from,to,rep_period,time_step,scenario,flow
AUS,BLK,1,672,2012,-1746.0
AUS,BLK,1,673,2012,-1746.0
AUS,BLK,1,674,2012,-1746.0
AUS,BLK,1,675,2012,-1746.0
AUS,BLK,1,676,2012,-1746.0
AUS,BLK,1,677,2012,-1746.0
AUS,BLK,1,678,2012,-1746.0
AUS,BLK,1,679,2012,-1746.0
AUS,BLK,1,680,2012,-1746.0
AUS,BLK,1,681,2012,-1746.0
AUS,BLK,1,682,2012,1686.0
AUS,BLK,1,683,2012,-1746.0
AUS,BLK,1,684,2012,-1746.0
AUS,BLK,1,685,2012,-1746.0
AUS,BLK,1,686,2012,-1746.0
AUS,BLK,1,687,2012,-1746.0
AUS,BLK,1,688,2012,-1746.0
AUS,BLK,1,689,2012,-811.519227552657
AUS,BLK,1,690,2012,-503.898357339458
AUS,BLK,1,691,2012,-1746.0
AUS,BLK,1,692,2012,-1746.0
AUS,BLK,1,693,2012,-1746.0
AUS,BLK,1,694,2012,-1746.0
AUS,BLK,1,695,2012,-1746.0
AUS,BLK,1,696,2012,-1746.0
AUS,BLK,1,697,2012,-1746.0
AUS,BLK,1,698,2012,-1746.0
AUS,BLK,1,699,2012,-1746.0
AUS,BLK,1,700,2012,-1746.0
AUS,BLK,1,701,2012,-1746.0
AUS,BLK,1,702,2012,-1746.0
AUS,BLK,1,703,2012,-1746.0
AUS,BLK,1,704,2012,-1746.0
AUS,BLK,1,705,2012,-1746.0
AUS,BLK,1,706,2012,1127.6905852722484
AUS,BLK,1,707,2012,1625.930345997207
AUS,BLK,1,708,2012,-168.52788539002358
AUS,BLK,1,709,2012,-1269.4899637540184
AUS,BLK,1,710,2012,-1746.0
AUS,BLK,1,711,2012,-1746.0
AUS,BLK,1,712,2012,-1746.0
AUS,BLK,1,713,2012,-1746.0
AUS,BLK,1,714,2012,-1746.0
AUS,BLK,1,715,2012,-1746.0
AUS,BLK,1,716,2012,-1746.0
AUS,BLK,1,717,2012,-1746.0
AUS,BLK,1,718,2012,-1746.0
AUS,BLK,1,719,2012,-1746.0
AUS,BLK,1,720,2012,-1746.0
AUS,CZE,1,1,2012,-900.0
AUS,CZE,1,2,2012,-833.8684468098786
AUS,CZE,1,3,2012,900.0
AUS,CZE,1,4,2012,317.5090797093617
AUS,CZE,1,5,2012,-228.7180692623907
AUS,CZE,1,6,2012,900.0
AUS,CZE,1,7,2012,900.0
AUS,CZE,1,8,2012,900.0
AUS,CZE,1,9,2012,900.0
AUS,CZE,1,10,2012,-900.0
AUS,CZE,1,11,2012,-168.9578757788987
AUS,CZE,1,12,2012,900.0
AUS,CZE,1,13,2012,-900.0
AUS,CZE,1,14,2012,-336.06704321741427
AUS,CZE,1,15,2012,900.0
AUS,CZE,1,16,2012,900.0
AUS,CZE,1,17,2012,900.0
AUS,CZE,1,18,2012,-900.0
AUS,CZE,1,19,2012,-900.0
AUS,CZE,1,20,2012,900.0
AUS,CZE,1,21,2012,-900.0
AUS,CZE,1,22,2012,900.0
AUS,CZE,1,23,2012,900.0
AUS,CZE,1,24,2012,799.9983890623312
AUS,CZE,1,25,2012,900.0
AUS,CZE,1,26,2012,607.3711528725053
AUS,CZE,1,27,2012,469.18279479838407
AUS,CZE,1,28,2012,398.8384730568289
AUS,CZE,1,29,2012,344.1636440407392
AUS,CZE,1,30,2012,-900.0
AUS,CZE,1,31,2012,900.0
AUS,CZE,1,32,2012,900.0
AUS,CZE,1,33,2012,900.0
AUS,CZE,1,34,2012,900.0
AUS,CZE,1,35,2012,-900.0
AUS,CZE,1,36,2012,-54.79835375031735
AUS,CZE,1,37,2012,838.6950910646033
AUS,CZE,1,38,2012,900.0
AUS,CZE,1,39,2012,515.1911819952238
AUS,CZE,1,40,2012,-900.0
AUS,CZE,1,41,2012,-900.0
AUS,CZE,1,42,2012,-900.0
AUS,CZE,1,43,2012,900.0
AUS,CZE,1,44,2012,900.0
AUS,CZE,1,45,2012,-900.0
AUS,CZE,1,46,2012,900.0
AUS,CZE,1,47,2012,900.0
AUS,CZE,1,48,2012,900.0
AUS,CZE,1,49,2012,900.0
AUS,CZE,1,50,2012,900.0
AUS,CZE,1,51,2012,900.0
AUS,CZE,1,52,2012,900.0
AUS,CZE,1,53,2012,900.0
AUS,CZE,1,54,2012,900.0
AUS,CZE,1,55,2012,900.0
AUS,CZE,1,56,2012,-784.9123129195489
AUS,CZE,1,57,2012,900.0
AUS,CZE,1,58,2012,132.18622301237224
AUS,CZE,1,59,2012,900.0
AUS,CZE,1,60,2012,900.0
AUS,CZE,1,61,2012,900.0
AUS,CZE,1,62,2012,900.0
AUS,CZE,1,63,2012,-900.0
AUS,CZE,1,64,2012,-900.0
AUS,CZE,1,65,2012,-900.0
AUS,CZE,1,66,2012,900.0
AUS,CZE,1,67,2012,900.0
AUS,CZE,1,68,2012,900.0
AUS,CZE,1,69,2012,900.0
AUS,CZE,1,70,2012,900.0
AUS,CZE,1,71,2012,900.0
AUS,CZE,1,72,2012,816.4286294448937
AUS,CZE,1,73,2012,900.0
AUS,CZE,1,74,2012,900.0
AUS,CZE,1,75,2012,900.0
AUS,CZE,1,76,2012,900.0
AUS,CZE,1,77,2012,900.0
AUS,CZE,1,78,2012,900.0
AUS,CZE,1,79,2012,900.0
AUS,CZE,1,80,2012,900.0
AUS,CZE,1,81,2012,900.0
AUS,CZE,1,82,2012,770.2130047515625
AUS,CZE,1,83,2012,-83.03990507011736
AUS,CZE,1,84,2012,900.0
AUS,CZE,1,85,2012,900.0
AUS,CZE,1,86,2012,900.0
AUS,CZE,1,87,2012,900.0
AUS,CZE,1,88,2012,900.0
AUS,CZE,1,89,2012,900.0
AUS,CZE,1,90,2012,900.0
AUS,CZE,1,91,2012,900.0
AUS,CZE,1,92,2012,900.0
AUS,CZE,1,93,2012,900.0
AUS,CZE,1,94,2012,900.0
AUS,CZE,1,95,2012,900.0
AUS,CZE,1,96,2012,900.0
AUS,CZE,1,97,2012,900.0
AUS,CZE,1,98,2012,900.0
AUS,CZE,1,99,2012,900.0
AUS,CZE,1,100,2012,900.0
AUS,CZE,1,101,2012,900.0
AUS,CZE,1,102,2012,900.0
AUS,CZE,1,103,2012,900.0
AUS,CZE,1,104,2012,900.0
AUS,CZE,1,105,2012,900.0
AUS,CZE,1,106,2012,900.0
AUS,CZE,1,107,2012,900.0
AUS,CZE,1,108,2012,900.0
AUS,CZE,1,109,2012,900.0
AUS,CZE,1,110,2012,900.0
AUS,CZE,1,111,2012,900.0
AUS,CZE,1,112,2012,900.0
AUS,CZE,1,113,2012,791.0193363302424
AUS,CZE,1,114,2012,900.0
AUS,CZE,1,115,2012,900.0
AUS,CZE,1,116,2012,900.0
AUS,CZE,1,117,2012,900.0
AUS,CZE,1,118,2012,900.0
AUS,CZE,1,119,2012,900.0
AUS,CZE,1,120,2012,900.0
AUS,CZE,1,121,2012,900.0
AUS,CZE,1,122,2012,900.0
AUS,CZE,1,123,2012,900.0
AUS,CZE,1,124,2012,900.0
AUS,CZE,1,125,2012,900.0
AUS,CZE,1,126,2012,900.0
AUS,CZE,1,127,2012,900.0
AUS,CZE,1,128,2012,900.0
AUS,CZE,1,129,2012,900.0
AUS,CZE,1,130,2012,900.0
AUS,CZE,1,131,2012,900.0
AUS,CZE,1,132,2012,900.0
AUS,CZE,1,133,2012,900.0
AUS,CZE,1,134,2012,900.0
AUS,CZE,1,135,2012,900.0
AUS,CZE,1,136,2012,900.0
AUS,CZE,1,137,2012,900.0
AUS,CZE,1,138,2012,900.0
AUS,CZE,1,139,2012,900.0
AUS,CZE,1,140,2012,900.0
AUS,CZE,1,141,2012,900.0
AUS,CZE,1,142,2012,900.0
AUS,CZE,1,143,2012,900.0
AUS,CZE,1,144,2012,900.0
AUS,CZE,1,145,2012,900.0
AUS,CZE,1,146,2012,900.0
AUS,CZE,1,147,2012,900.0
AUS,CZE,1,148,2012,900.0
AUS,CZE,1,149,2012,900.0
AUS,CZE,1,150,2012,900.0
AUS,CZE,1,151,2012,900.0
AUS,CZE,1,152,2012,900.0
AUS,CZE,1,153,2012,900.0
AUS,CZE,1,154,2012,900.0
AUS,CZE,1,155,2012,900.0
AUS,CZE,1,156,2012,900.0
AUS,CZE,1,157,2012,900.0
AUS,CZE,1,158,2012,900.0
AUS,CZE,1,159,2012,900.0
AUS,CZE,1,160,2012,-42.0016747628415
AUS,CZE,1,161,2012,900.0
AUS,CZE,1,162,2012,-900.0
AUS,CZE,1,163,2012,900.0
AUS,CZE,1,164,2012,900.0
AUS,CZE,1,165,2012,900.0
AUS,CZE,1,166,2012,900.0
AUS,CZE,1,167,2012,900.0
AUS,CZE,1,168,2012,900.0
AUS,CZE,1,169,2012,900.0
AUS,CZE,1,170,2012,900.0
AUS,CZE,1,171,2012,900.0
AUS,CZE,1,172,2012,900.0
AUS,CZE,1,173,2012,900.0
AUS,CZE,1,174,2012,900.0
AUS,CZE,1,175,2012,900.0
AUS,CZE,1,176,2012,900.0
AUS,CZE,1,177,2012,900.0
AUS,CZE,1,178,2012,900.0
AUS,CZE,1,179,2012,379.25764643535695
AUS,CZE,1,180,2012,900.0
AUS,CZE,1,181,2012,900.0
AUS,CZE,1,182,2012,900.0
AUS,CZE,1,183,2012,-900.0
AUS,CZE,1,184,2012,-900.0
AUS,CZE,1,185,2012,900.0
AUS,CZE,1,186,2012,-900.0
AUS,CZE,1,187,2012,587.8422165428965
AUS,CZE,1,188,2012,900.0
AUS,CZE,1,189,2012,900.0
AUS,CZE,1,190,2012,900.0
AUS,CZE,1,191,2012,900.0
AUS,CZE,1,192,2012,900.0
AUS,CZE,1,193,2012,900.0
AUS,CZE,1,194,2012,900.0
AUS,CZE,1,195,2012,900.0
AUS,CZE,1,196,2012,900.0
AUS,CZE,1,197,2012,900.0
AUS,CZE,1,198,2012,900.0
AUS,CZE,1,199,2012,900.0
AUS,CZE,1,200,2012,900.0
AUS,CZE,1,201,2012,900.0
AUS,CZE,1,202,2012,900.0
AUS,CZE,1,203,2012,900.0
AUS,CZE,1,204,2012,-900.0
AUS,CZE,1,205,2012,900.0
AUS,CZE,1,206,2012,-365.637602356328
AUS,CZE,1,207,2012,457.65030903969455
AUS,CZE,1,208,2012,900.0
AUS,CZE,1,209,2012,900.0
AUS,CZE,1,210,2012,-900.0
AUS,CZE,1,211,2012,-725.6853427361812
AUS,CZE,1,212,2012,-900.0
AUS,CZE,1,213,2012,900.0
AUS,CZE,1,214,2012,-900.0
AUS,CZE,1,215,2012,-254.45414002756843
AUS,CZE,1,216,2012,900.0
AUS,CZE,1,217,2012,900.0
AUS,CZE,1,218,2012,900.0
AUS,CZE,1,219,2012,900.0
AUS,CZE,1,220,2012,900.0
AUS,CZE,1,221,2012,900.0
AUS,CZE,1,222,2012,900.0
AUS,CZE,1,223,2012,900.0
AUS,CZE,1,224,2012,900.0
AUS,CZE,1,225,2012,900.0
AUS,CZE,1,226,2012,900.0
AUS,CZE,1,227,2012,900.0
AUS,CZE,1,228,2012,900.0
AUS,CZE,1,229,2012,900.0
AUS,CZE,1,230,2012,900.0
AUS,CZE,1,231,2012,900.0
AUS,CZE,1,232,2012,900.0
AUS,CZE,1,233,2012,900.0
AUS,CZE,1,234,2012,900.0
AUS,CZE,1,235,2012,900.0
AUS,CZE,1,236,2012,900.0
AUS,CZE,1,237,2012,900.0
AUS,CZE,1,238,2012,900.0
AUS,CZE,1,239,2012,900.0
AUS,CZE,1,240,2012,686.467527852823
AUS,CZE,1,241,2012,900.0
AUS,CZE,1,242,2012,-900.0
AUS,CZE,1,243,2012,900.0
AUS,CZE,1,244,2012,-570.3881632015501
AUS,CZE,1,245,2012,236.76589987920693
AUS,CZE,1,246,2012,-900.0
AUS,CZE,1,247,2012,-900.0
AUS,CZE,1,248,2012,-900.0
AUS,CZE,1,249,2012,-900.0
AUS,CZE,1,250,2012,-900.0
AUS,CZE,1,251,2012,900.0
AUS,CZE,1,252,2012,-430.85146429113775
AUS,CZE,1,253,2012,900.0
AUS,CZE,1,254,2012,-900.0
AUS,CZE,1,255,2012,900.0
AUS,CZE,1,256,2012,170.30593374364616
AUS,CZE,1,257,2012,-900.0
AUS,CZE,1,258,2012,-900.0
AUS,CZE,1,259,2012,580.9371509536395
AUS,CZE,1,260,2012,900.0
AUS,CZE,1,261,2012,900.0
AUS,CZE,1,262,2012,900.0
AUS,CZE,1,263,2012,900.0
AUS,CZE,1,264,2012,900.0
AUS,CZE,1,265,2012,900.0
AUS,CZE,1,266,2012,900.0
AUS,CZE,1,267,2012,900.0
AUS,CZE,1,268,2012,900.0
AUS,CZE,1,269,2012,900.0
AUS,CZE,1,270,2012,900.0
AUS,CZE,1,271,2012,900.0
AUS,CZE,1,272,2012,-900.0
AUS,CZE,1,273,2012,900.0
AUS,CZE,1,274,2012,900.0
AUS,CZE,1,275,2012,-45.02204283424999
AUS,CZE,1,276,2012,900.0
AUS,CZE,1,277,2012,900.0
AUS,CZE,1,278,2012,900.0
AUS,CZE,1,279,2012,900.0
AUS,CZE,1,280,2012,900.0
AUS,CZE,1,281,2012,900.0
AUS,CZE,1,282,2012,900.0
AUS,CZE,1,283,2012,-308.6051716080492
AUS,CZE,1,284,2012,900.0
AUS,CZE,1,285,2012,900.0
AUS,CZE,1,286,2012,900.0
AUS,CZE,1,287,2012,900.0
AUS,CZE,1,288,2012,900.0
AUS,CZE,1,289,2012,614.6334662851177
AUS,CZE,1,290,2012,900.0
AUS,CZE,1,291,2012,900.0
AUS,CZE,1,292,2012,900.0
AUS,CZE,1,293,2012,900.0
AUS,CZE,1,294,2012,900.0
AUS,CZE,1,295,2012,900.0
AUS,CZE,1,296,2012,900.0
AUS,CZE,1,297,2012,900.0
AUS,CZE,1,298,2012,900.0
AUS,CZE,1,299,2012,900.0
AUS,CZE,1,300,2012,900.0
AUS,CZE,1,301,2012,900.0
AUS,CZE,1,302,2012,900.0
AUS,CZE,1,303,2012,900.0
AUS,CZE,1,304,2012,900.0
AUS,CZE,1,305,2012,900.0
AUS,CZE,1,306,2012,900.0
AUS,CZE,1,307,2012,900.0
AUS,CZE,1,308,2012,900.0
AUS,CZE,1,309,2012,900.0
AUS,CZE,1,310,2012,900.0
AUS,CZE,1,311,2012,900.0
AUS,CZE,1,312,2012,900.0
AUS,CZE,1,313,2012,900.0
AUS,CZE,1,314,2012,900.0
AUS,CZE,1,315,2012,900.0
AUS,CZE,1,316,2012,900.0
AUS,CZE,1,317,2012,900.0
AUS,CZE,1,318,2012,900.0
AUS,CZE,1,319,2012,900.0
AUS,CZE,1,320,2012,900.0
AUS,CZE,1,321,2012,900.0
AUS,CZE,1,322,2012,900.0
AUS,CZE,1,323,2012,900.0
AUS,CZE,1,324,2012,900.0
AUS,CZE,1,325,2012,900.0
AUS,CZE,1,326,2012,900.0
AUS,CZE,1,327,2012,900.0
AUS,CZE,1,328,2012,900.0
AUS,CZE,1,329,2012,900.0
AUS,CZE,1,330,2012,900.0
AUS,CZE,1,331,2012,900.0
AUS,CZE,1,332,2012,900.0
AUS,CZE,1,333,2012,900.0
AUS,CZE,1,334,2012,900.0
AUS,CZE,1,335,2012,900.0
AUS,CZE,1,336,2012,900.0
AUS,CZE,1,337,2012,900.0
AUS,CZE,1,338,2012,900.0
AUS,CZE,1,339,2012,900.0
AUS,CZE,1,340,2012,900.0
AUS,CZE,1,341,2012,900.0
AUS,CZE,1,342,2012,900.0
AUS,CZE,1,343,2012,607.4680993825568
AUS,CZE,1,344,2012,900.0
AUS,CZE,1,345,2012,-399.2481468949745
AUS,CZE,1,346,2012,900.0
AUS,CZE,1,347,2012,-276.9435989560079
AUS,CZE,1,348,2012,682.6701046869166
AUS,CZE,1,349,2012,900.0
AUS,CZE,1,350,2012,900.0
AUS,CZE,1,351,2012,376.68496980121927
AUS,CZE,1,352,2012,-900.0
AUS,CZE,1,353,2012,-494.38319552281973
AUS,CZE,1,354,2012,-900.0
AUS,CZE,1,355,2012,-900.0
AUS,CZE,1,356,2012,-900.0
AUS,CZE,1,357,2012,147.01046910247533
AUS,CZE,1,358,2012,-900.0
AUS,CZE,1,359,2012,900.0
AUS,CZE,1,360,2012,900.0
AUS,CZE,1,361,2012,-335.67936761574674
AUS,CZE,1,362,2012,-900.0
AUS,CZE,1,363,2012,-900.0
AUS,CZE,1,364,2012,-900.0
AUS,CZE,1,365,2012,-900.0
AUS,CZE,1,366,2012,-900.0
AUS,CZE,1,367,2012,-900.0
AUS,CZE,1,368,2012,-900.0
AUS,CZE,1,369,2012,-900.0
AUS,CZE,1,370,2012,900.0
AUS,CZE,1,371,2012,418.9874244981838
AUS,CZE,1,372,2012,-900.0
AUS,CZE,1,373,2012,900.0
AUS,CZE,1,374,2012,900.0
AUS,CZE,1,375,2012,-900.0
AUS,CZE,1,376,2012,-900.0
AUS,CZE,1,377,2012,-900.0
AUS,CZE,1,378,2012,-900.0
AUS,CZE,1,379,2012,900.0
AUS,CZE,1,380,2012,900.0
AUS,CZE,1,381,2012,-900.0
AUS,CZE,1,382,2012,-900.0
AUS,CZE,1,383,2012,-900.0
AUS,CZE,1,384,2012,-900.0
AUS,CZE,1,385,2012,-900.0
AUS,CZE,1,386,2012,-900.0
AUS,CZE,1,387,2012,-900.0
AUS,CZE,1,388,2012,900.0
AUS,CZE,1,389,2012,900.0
AUS,CZE,1,390,2012,900.0
AUS,CZE,1,391,2012,503.7837136873277
AUS,CZE,1,392,2012,900.0
AUS,CZE,1,393,2012,900.0
AUS,CZE,1,394,2012,900.0
AUS,CZE,1,395,2012,900.0
AUS,CZE,1,396,2012,835.5914284407227
AUS,CZE,1,397,2012,900.0
AUS,CZE,1,398,2012,900.0
AUS,CZE,1,399,2012,900.0
AUS,CZE,1,400,2012,900.0
AUS,CZE,1,401,2012,900.0
AUS,CZE,1,402,2012,900.0
AUS,CZE,1,403,2012,900.0
AUS,CZE,1,404,2012,900.0
AUS,CZE,1,405,2012,900.0
AUS,CZE,1,406,2012,900.0
AUS,CZE,1,407,2012,77.45917273996383
AUS,CZE,1,408,2012,900.0
AUS,CZE,1,409,2012,900.0
AUS,CZE,1,410,2012,900.0
AUS,CZE,1,411,2012,-823.047916705902
AUS,CZE,1,412,2012,900.0
AUS,CZE,1,413,2012,900.0
AUS,CZE,1,414,2012,900.0
AUS,CZE,1,415,2012,383.27365210531934
AUS,CZE,1,416,2012,900.0
AUS,CZE,1,417,2012,900.0
AUS,CZE,1,418,2012,-190.86823505431312
AUS,CZE,1,419,2012,-900.0
AUS,CZE,1,420,2012,-900.0
AUS,CZE,1,421,2012,-900.0
AUS,CZE,1,422,2012,-900.0
AUS,CZE,1,423,2012,-178.05969486806953
AUS,CZE,1,424,2012,-900.0
AUS,CZE,1,425,2012,900.0
AUS,CZE,1,426,2012,-900.0
AUS,CZE,1,427,2012,-900.0
AUS,CZE,1,428,2012,-900.0
AUS,CZE,1,429,2012,-900.0
AUS,CZE,1,430,2012,-900.0
AUS,CZE,1,431,2012,-900.0
AUS,CZE,1,432,2012,900.0
AUS,CZE,1,433,2012,900.0
AUS,CZE,1,434,2012,-643.0828930072912
AUS,CZE,1,435,2012,900.0
AUS,CZE,1,436,2012,900.0
AUS,CZE,1,437,2012,900.0
AUS,CZE,1,438,2012,900.0
AUS,CZE,1,439,2012,900.0
AUS,CZE,1,440,2012,900.0
AUS,CZE,1,441,2012,900.0
AUS,CZE,1,442,2012,-900.0
AUS,CZE,1,443,2012,-900.0
AUS,CZE,1,444,2012,-622.87660244209
AUS,CZE,1,445,2012,900.0
AUS,CZE,1,446,2012,-900.0
AUS,CZE,1,447,2012,-900.0
AUS,CZE,1,448,2012,-900.0
AUS,CZE,1,449,2012,-900.0
AUS,CZE,1,450,2012,-803.6436378678518
AUS,CZE,1,451,2012,900.0
AUS,CZE,1,452,2012,900.0
AUS,CZE,1,453,2012,900.0
AUS,CZE,1,454,2012,900.0
AUS,CZE,1,455,2012,900.0
AUS,CZE,1,456,2012,900.0
AUS,CZE,1,457,2012,900.0
AUS,CZE,1,458,2012,900.0
AUS,CZE,1,459,2012,900.0
AUS,CZE,1,460,2012,900.0
AUS,CZE,1,461,2012,-321.3048262500365
AUS,CZE,1,462,2012,-900.0
AUS,CZE,1,463,2012,900.0
AUS,CZE,1,464,2012,900.0
AUS,CZE,1,465,2012,900.0
AUS,CZE,1,466,2012,900.0
AUS,CZE,1,467,2012,234.18810908074556
AUS,CZE,1,468,2012,900.0
AUS,CZE,1,469,2012,900.0
AUS,CZE,1,470,2012,900.0
AUS,CZE,1,471,2012,900.0
AUS,CZE,1,472,2012,900.0
AUS,CZE,1,473,2012,900.0
AUS,CZE,1,474,2012,900.0
AUS,CZE,1,475,2012,900.0
AUS,CZE,1,476,2012,900.0
AUS,CZE,1,477,2012,900.0
AUS,CZE,1,478,2012,-900.0
AUS,CZE,1,479,2012,-900.0
AUS,CZE,1,480,2012,900.0
AUS,CZE,1,481,2012,-221.98153059593278
AUS,CZE,1,482,2012,-900.0
AUS,CZE,1,483,2012,-208.72089329227265
AUS,CZE,1,484,2012,-418.4271944637094
AUS,CZE,1,485,2012,900.0
AUS,CZE,1,486,2012,900.0
AUS,CZE,1,487,2012,328.28962029620016
AUS,CZE,1,488,2012,-430.22699031251796
AUS,CZE,1,489,2012,-900.0
AUS,CZE,1,490,2012,900.0
AUS,CZE,1,491,2012,900.0
AUS,CZE,1,492,2012,24.19971814788255
AUS,CZE,1,493,2012,900.0
AUS,CZE,1,494,2012,-900.0
AUS,CZE,1,495,2012,900.0
AUS,CZE,1,496,2012,900.0
AUS,CZE,1,497,2012,900.0
AUS,CZE,1,498,2012,900.0
AUS,CZE,1,499,2012,900.0
AUS,CZE,1,500,2012,900.0
AUS,CZE,1,501,2012,900.0
AUS,CZE,1,502,2012,900.0
AUS,CZE,1,503,2012,900.0
AUS,CZE,1,504,2012,900.0
AUS,CZE,1,505,2012,900.0
AUS,CZE,1,506,2012,900.0
AUS,CZE,1,507,2012,900.0
AUS,CZE,1,508,2012,900.0
AUS,CZE,1,509,2012,900.0
AUS,CZE,1,510,2012,900.0
AUS,CZE,1,511,2012,900.0
AUS,CZE,1,512,2012,900.0
AUS,CZE,1,513,2012,900.0
AUS,CZE,1,514,2012,900.0
AUS,CZE,1,515,2012,900.0
AUS,CZE,1,516,2012,900.0
AUS,CZE,1,517,2012,900.0
AUS,CZE,1,518,2012,900.0
AUS,CZE,1,519,2012,900.0
AUS,CZE,1,520,2012,900.0
AUS,CZE,1,521,2012,-790.1576536686334
AUS,CZE,1,522,2012,-900.0
AUS,CZE,1,523,2012,900.0
AUS,CZE,1,524,2012,900.0
AUS,CZE,1,525,2012,900.0
AUS,CZE,1,526,2012,900.0
AUS,CZE,1,527,2012,900.0
AUS,CZE,1,528,2012,900.0
AUS,CZE,1,529,2012,900.0
AUS,CZE,1,530,2012,900.0
AUS,CZE,1,531,2012,900.0
AUS,CZE,1,532,2012,900.0
AUS,CZE,1,533,2012,900.0
AUS,CZE,1,534,2012,900.0
AUS,CZE,1,535,2012,900.0
AUS,CZE,1,536,2012,900.0
AUS,CZE,1,537,2012,-8.573918453159422
AUS,CZE,1,538,2012,465.5335715835954
AUS,CZE,1,539,2012,900.0
AUS,CZE,1,540,2012,900.0
AUS,CZE,1,541,2012,-900.0
AUS,CZE,1,542,2012,-900.0
AUS,CZE,1,543,2012,-900.0
AUS,CZE,1,544,2012,-900.0
AUS,CZE,1,545,2012,-900.0
AUS,CZE,1,546,2012,61.26445477092784
AUS,CZE,1,547,2012,900.0
AUS,CZE,1,548,2012,-876.5047903522318
AUS,CZE,1,549,2012,-900.0
AUS,CZE,1,550,2012,900.0
AUS,CZE,1,551,2012,900.0
AUS,CZE,1,552,2012,45.78769813604049
AUS,CZE,1,553,2012,-838.1817900066335
AUS,CZE,1,554,2012,900.0
AUS,CZE,1,555,2012,-900.0
AUS,CZE,1,556,2012,-900.0
AUS,CZE,1,557,2012,-900.0
AUS,CZE,1,558,2012,-900.0
AUS,CZE,1,559,2012,-900.0
AUS,CZE,1,560,2012,-900.0
AUS,CZE,1,561,2012,-900.0
AUS,CZE,1,562,2012,-900.0
AUS,CZE,1,563,2012,-900.0
AUS,CZE,1,564,2012,-900.0
AUS,CZE,1,565,2012,-900.0
AUS,CZE,1,566,2012,-900.0
AUS,CZE,1,567,2012,-900.0
AUS,CZE,1,568,2012,-900.0
AUS,CZE,1,569,2012,900.0
AUS,CZE,1,570,2012,849.5696750059087
AUS,CZE,1,571,2012,900.0
AUS,CZE,1,572,2012,261.16987287873235
AUS,CZE,1,573,2012,900.0
AUS,CZE,1,574,2012,900.0
AUS,CZE,1,575,2012,-415.42590085606025
AUS,CZE,1,576,2012,-900.0
AUS,CZE,1,577,2012,-900.0
AUS,CZE,1,578,2012,-900.0
AUS,CZE,1,579,2012,-813.7294739595
AUS,CZE,1,580,2012,-225.6409047104171
AUS,CZE,1,581,2012,-249.15319151145195
AUS,CZE,1,582,2012,-900.0
AUS,CZE,1,583,2012,-900.0
AUS,CZE,1,584,2012,-900.0
AUS,CZE,1,585,2012,-900.0
AUS,CZE,1,586,2012,-382.58609570527824
AUS,CZE,1,587,2012,-900.0
AUS,CZE,1,588,2012,-900.0
AUS,CZE,1,589,2012,-900.0
AUS,CZE,1,590,2012,-900.0
AUS,CZE,1,591,2012,-900.0
AUS,CZE,1,592,2012,-900.0
AUS,CZE,1,593,2012,382.3117770291319
AUS,CZE,1,594,2012,-900.0
AUS,CZE,1,595,2012,900.0
AUS,CZE,1,596,2012,-406.08555412235955
AUS,CZE,1,597,2012,-900.0
AUS,CZE,1,598,2012,-900.0
AUS,CZE,1,599,2012,-900.0
AUS,CZE,1,600,2012,-900.0
AUS,CZE,1,601,2012,900.0
AUS,CZE,1,602,2012,-555.5780859689421
AUS,CZE,1,603,2012,900.0
AUS,CZE,1,604,2012,-900.0
AUS,CZE,1,605,2012,-92.41457823576638
AUS,CZE,1,606,2012,-900.0
AUS,CZE,1,607,2012,-900.0
AUS,CZE,1,608,2012,-900.0
AUS,CZE,1,609,2012,-802.0397973749969
AUS,CZE,1,610,2012,-900.0
AUS,CZE,1,611,2012,-900.0
AUS,CZE,1,612,2012,-509.17882000763393
AUS,CZE,1,613,2012,160.04983188577626
AUS,CZE,1,614,2012,-900.0
AUS,CZE,1,615,2012,-900.0
AUS,CZE,1,616,2012,-900.0
AUS,CZE,1,617,2012,-900.0
AUS,CZE,1,618,2012,-900.0
AUS,CZE,1,619,2012,-900.0
AUS,CZE,1,620,2012,900.0
AUS,CZE,1,621,2012,-900.0
AUS,CZE,1,622,2012,900.0
AUS,CZE,1,623,2012,-900.0
AUS,CZE,1,624,2012,-900.0
AUS,CZE,1,625,2012,-900.0
AUS,CZE,1,626,2012,-291.56207768077616
AUS,CZE,1,627,2012,345.6486600878843
AUS,CZE,1,628,2012,-900.0
AUS,CZE,1,629,2012,-900.0
AUS,CZE,1,630,2012,-900.0
AUS,CZE,1,631,2012,-900.0
AUS,CZE,1,632,2012,-900.0
AUS,CZE,1,633,2012,-900.0
AUS,CZE,1,634,2012,-900.0
AUS,CZE,1,635,2012,-900.0
AUS,CZE,1,636,2012,-900.0
AUS,CZE,1,637,2012,-900.0
AUS,CZE,1,638,2012,-900.0
AUS,CZE,1,639,2012,-900.0
AUS,CZE,1,640,2012,-900.0
AUS,CZE,1,641,2012,-900.0
AUS,CZE,1,642,2012,-900.0
AUS,CZE,1,643,2012,-47.77028480195895
AUS,CZE,1,644,2012,-900.0
AUS,CZE,1,645,2012,-900.0
AUS,CZE,1,646,2012,-900.0
AUS,CZE,1,647,2012,-900.0
AUS,CZE,1,648,2012,-900.0
AUS,CZE,1,649,2012,-900.0
AUS,CZE,1,650,2012,-900.0
AUS,CZE,1,651,2012,-900.0
AUS,CZE,1,652,2012,-900.0
