location,time_step,demand,scenario
SKO,1361,1591.1075663081274,1900
SKO,1362,1560.0287708765536,1900
SKO,1363,1586.25150452194,1900
SKO,1364,1642.5818212416602,1900
SKO,1365,1686.2863773173074,1900
SKO,1366,1694.0560761752033,1900
SKO,1367,1522.1514889443235,1900
SKO,1368,1419.2029790772374,1900
SPA,1345,16410.786327420217,1900
SPA,1346,14814.644772720943,1900
SPA,1347,13521.866589398483,1900
SPA,1348,12774.713692403571,1900
SPA,1349,12415.608641480734,1900
SPA,1350,12247.311647466076,1900
SPA,1351,12262.319022728527,1900
SPA,1352,12687.885306956574,1900
SPA,1353,14682.794261486595,1900
SPA,1354,17165.442912046303,1900
SPA,1355,18806.606592532822,1900
SPA,1356,19277.195002548222,1900
SPA,1357,19341.512325101594,1900
SPA,1358,19439.06026430747,1900
SPA,1359,18601.86311573796,1900
SPA,1360,17268.35062813162,1900
SPA,1361,16556.57225854115,1900
SPA,1362,16350.756826370416,1900
SPA,1363,16301.44687907949,1900
SPA,1364,16414.002193547818,1900
SPA,1365,16843.856299279436,1900
SPA,1366,17810.760048331664,1900
SPA,1367,17917.95558592055,1900
SPA,1368,16139.581617320142,1900
SWE,1345,4927.811273035198,1900
SWE,1346,4625.105908197887,1900
SWE,1347,4444.9000388298655,1900
SWE,1348,4305.18987044341,1900
SWE,1349,4107.773328158202,1900
SWE,1350,3959.9640195754464,1900
SWE,1351,4350.747534047685,1900
SWE,1352,4895.4147122499335,1900
SWE,1353,5737.725292666804,1900
SWE,1354,6474.74705053156,1900
SWE,1355,6851.357069660245,1900
SWE,1356,6962.720247359592,1900
SWE,1357,6925.261723951628,1900
SWE,1358,6848.319892086633,1900
SWE,1359,6774.41523779525,1900
SWE,1360,6706.5849386511,1900
SWE,1361,6756.19217235354,1900
SWE,1362,6812.886153727747,1900
SWE,1363,6783.526770516104,1900
SWE,1364,6446.400059844451,1900
SWE,1365,6182.165610939638,1900
SWE,1366,5995.885386424374,1900
SWE,1367,5951.340115344633,1900
SWE,1368,5464.379311041136,1900
SWI,1345,5736.7163743215115,1900
SWI,1346,5845.476391561233,1900
SWI,1347,5676.294142521664,1900
SWI,1348,5493.01337272879,1900
SWI,1349,5199.965548499535,1900
SWI,1350,5220.106292432817,1900
SWI,1351,5343.971867622505,1900
SWI,1352,5262.401854692714,1900
SWI,1353,5262.401854692714,1900
SWI,1354,5510.13300507208,1900
SWI,1355,5894.821214197768,1900
SWI,1356,6094.21457913727,1900
SWI,1357,6053.933091270705,1900
SWI,1358,6220.094228720281,1900
SWI,1359,6418.480556463111,1900
SWI,1360,6329.861283156672,1900
SWI,1361,6224.122377506934,1900
SWI,1362,6104.284951103911,1900
SWI,1363,5425.541880552295,1900
SWI,1364,5257.366668709388,1900
SWI,1365,5100.268866029793,1900
SWI,1366,5297.648156575953,1900
SWI,1367,5384.25335548907,1900
SWI,1368,5163.712209419624,1900
UKI,1345,19501.398054748333,1900
UKI,1346,16171.301459049026,1900
UKI,1347,15091.631191515624,1900
UKI,1348,14072.684786048194,1900
UKI,1349,13244.411307467912,1900
UKI,1350,12512.081530952055,1900
UKI,1351,12131.950154418864,1900
UKI,1352,14110.33358052906,1900
UKI,1353,17032.365823144853,1900
UKI,1354,19870.599136109675,1900
UKI,1355,21642.521431195455,1900
UKI,1356,22025.081762211255,1900
UKI,1357,21488.28282154787,1900
UKI,1358,20696.443660207246,1900
UKI,1359,19349.58839958336,1900
UKI,1360,18390.15137894059,1900
UKI,1361,18495.810898935462,1900
UKI,1362,20502.12730159598,1900
UKI,1363,23299.06838835592,1900
UKI,1364,24145.559025555885,1900
UKI,1365,24018.03891521732,1900
UKI,1366,23556.537563515765,1900
UKI,1367,23439.94774834905,1900
UKI,1368,21473.709094652004,1900
AUS,2089,2901.367155245644,1900
AUS,2090,2678.641611207225,1900
AUS,2091,2629.043065686056,1900
AUS,2092,2593.4818443689987,1900
AUS,2093,2985.5911004702593,1900
AUS,2094,4044.941167073184,1900
AUS,2095,5297.0704860791175,1900
AUS,2096,6032.626274374081,1900
AUS,2097,6231.956278072333,1900
AUS,2098,6194.523413528062,1900
AUS,2099,6224.469705163479,1900
AUS,2100,6234.7637429131555,1900
AUS,2101,5953.081437217503,1900
AUS,2102,5929.685896877326,1900
AUS,2103,5880.0873513561655,1900
AUS,2104,5881.958994583379,1900
AUS,2105,6258.159283253324,1900
AUS,2106,6823.395537871843,1900
AUS,2107,6564.172950902756,1900
AUS,2108,5946.530685922252,1900
AUS,2109,5247.471940557958,1900
AUS,2110,4654.161037531233,1900
AUS,2111,4432.371315106408,1900
AUS,2112,3850.2902714429706,1900
BEL,2089,4672.238244759103,1900
BEL,2090,4234.579302579997,1900
BEL,2091,3983.0189276949945,1900
BEL,2092,3861.446999311913,1900
BEL,2093,4040.064217167063,1900
BEL,2094,4483.334171425383,1900
BEL,2095,5661.646708061433,1900
BEL,2096,6287.274554894384,1900
BEL,2097,6358.347374564496,1900
BEL,2098,6512.650206743031,1900
BEL,2099,6536.029423739779,1900
BEL,2100,6655.73101476312,1900
BEL,2101,6451.86424255149,1900
BEL,2102,6397.624459119038,1900
BEL,2103,6317.199952650221,1900
BEL,2104,6252.673313739198,1900
BEL,2105,6371.439736082682,1900
BEL,2106,6963.401510440314,1900
BEL,2107,7286.969873675294,1900
BEL,2108,6807.228340902048,1900
BEL,2109,6287.274554894384,1900
BEL,2110,5713.080985454278,1900
BEL,2111,5655.100527302344,1900
BEL,2112,5405.410489777092,1900
BLK,2089,18065.546982576332,1900
BLK,2090,16641.84704463129,1900
BLK,2091,15908.166137449747,1900
BLK,2092,15608.85694180431,1900
BLK,2093,16063.937574887788,1900
BLK,2094,17636.260725040614,1900
BLK,2095,20747.758982445703,1900
BLK,2096,23468.376838181663,1900
BLK,2097,24669.585386158225,1900
BLK,2098,24766.97699445582,1900
BLK,2099,24452.395956934568,1900
BLK,2100,24412.25540046123,1900
BLK,2101,24083.532791785707,1900
BLK,2102,23602.1207989783,1900
BLK,2103,23012.182216823785,1900
BLK,2104,22926.328399854912,1900
BLK,2105,24117.72079227216,1900
BLK,2106,27098.193467081503,1900
BLK,2107,28214.539801831295,1900
BLK,2108,27856.58429539249,1900
BLK,2109,26556.22999587194,1900
BLK,2110,24708.77701344111,1900
BLK,2111,22610.460180371236,1900
BLK,2112,20294.11574896937,1900
BLT,2089,1482.6154481456617,1900
BLT,2090,1451.4895698295513,1900
BLT,2091,1428.2235619092082,1900
BLT,2092,1466.2091869647845,1900
BLT,2093,1607.805481799446,1900
BLT,2094,2019.2014302933594,1900
BLT,2095,2361.9590088929576,1900
BLT,2096,2720.156130468807,1900
BLT,2097,2872.6719805235366,1900
BLT,2098,2856.2991247943437,1900
BLT,2099,2805.100545188928,1900
BLT,2100,2696.1701967074555,1900
BLT,2101,2768.588177267062,1900
BLT,2102,2752.361897546434,1900
BLT,2103,2731.8624224332516,1900
BLT,2104,2740.3754077666686,1900
BLT,2105,2881.6117396808304,1900
BLT,2106,2920.237525472227,1900
BLT,2107,2783.7011627744882,1900
BLT,2108,2640.4182238941735,1900
BLT,2109,2402.137816923243,1900
BLT,2110,2085.0194106789468,1900
BLT,2111,1799.240269662713,1900
BLT,2112,1585.43938118037,1900
CZE,2089,3118.0660088958753,1900
CZE,2090,3138.683612779975,1900
CZE,2091,3028.098282856151,1900
CZE,2092,2951.2508501972293,1900
CZE,2093,3043.0929038627733,1900
CZE,2094,3541.664052332884,1900
CZE,2095,4524.748892079401,1900
CZE,2096,4888.368451489939,1900
CZE,2097,5032.691678678656,1900
CZE,2098,5155.460138170356,1900
CZE,2099,5025.19436817535,1900
CZE,2100,5014.885566233296,1900
CZE,2101,5125.47089615712,1900
CZE,2102,5113.2877665892365,1900
CZE,2103,5036.440333930314,1900
CZE,2104,5037.377497743224,1900
CZE,2105,5048.623463498188,1900
CZE,2106,5308.217839675299,1900
CZE,2107,5062.680920691892,1900
CZE,2108,4968.964539400518,1900
CZE,2109,4555.675297905555,1900
CZE,2110,4039.2980369900843,1900
CZE,2111,3514.486301758387,1900
CZE,2112,3182.730311986923,1900
DEN,2089,2726.5949968134587,1900
DEN,2090,2692.071067137273,1900
DEN,2091,2709.7995715655848,1900
DEN,2092,2805.906727150643,1900
DEN,2093,3120.354410958066,1900
DEN,2094,3803.3683710382857,1900
DEN,2095,4338.022741428949,1900
DEN,2096,4495.71312292288,1900
DEN,2097,4485.449251938067,1900
DEN,2098,4510.642389809879,1900
DEN,2099,4454.657638983632,1900
DEN,2100,4356.684325037699,1900
DEN,2101,4342.688137331136,1900
DEN,2102,4254.978694370016,1900
DEN,2103,4131.812242552271,1900
DEN,2104,4251.2463776482655,1900
DEN,2105,4889.472537067487,1900
DEN,2106,4800.8300149259285,1900
DEN,2107,4477.984618494568,1900
DEN,2108,4147.674588619708,1900
DEN,2109,3825.7622713687847,1900
DEN,2110,3473.058341163425,1900
DEN,2111,3132.484440303753,1900
DEN,2112,2914.143912081388,1900
FIN,2089,5340.896913422586,1900
FIN,2090,5167.179180785947,1900
FIN,2091,5084.9901459901175,1900
FIN,2092,5149.433821000478,1900
FIN,2093,5515.548612363713,1900
FIN,2094,6445.779051643774,1900
FIN,2095,6821.233506051987,1900
FIN,2096,6880.073383235362,1900
FIN,2097,6947.318957159227,1900
FIN,2098,6976.271912598669,1900
FIN,2099,6934.243428896256,1900
FIN,2100,6898.752709325328,1900
FIN,2101,6760.525696259618,1900
FIN,2102,6784.808820176562,1900
FIN,2103,6806.2900451800215,1900
FIN,2104,6998.687103906618,1900
FIN,2105,7550.6611898649635,1900
FIN,2106,7637.520056183283,1900
FIN,2107,7690.75613553967,1900
FIN,2108,7564.67068443244,1900
FIN,2109,7032.30989086855,1900
FIN,2110,6919.299968024281,1900
FIN,2111,6590.5438288409705,1900
FIN,2112,6181.466587470825,1900
FRA,2089,27061.12536996433,1900
FRA,2090,25991.985743380734,1900
FRA,2091,23750.362589577206,1900
FRA,2092,22120.34742953984,1900
FRA,2093,22474.535161720843,1900
FRA,2094,25733.625991789846,1900
FRA,2095,30917.731843712678,1900
FRA,2096,33716.47257094696,1900
FRA,2097,35930.85051458269,1900
FRA,2098,36575.34065855141,1900
FRA,2099,36458.843897834,1900
FRA,2100,37186.00916231175,1900
FRA,2101,36866.58256034477,1900
FRA,2102,35670.611782980246,1900
FRA,2103,34273.59014437753,1900
FRA,2104,33002.46016655019,1900
FRA,2105,32774.1640951443,1900
FRA,2106,35998.493794999275,1900
FRA,2107,39947.170289314534,1900
FRA,2108,37273.38173284981,1900
FRA,2109,32868.113095722845,1900
FRA,2110,29864.563547227455,1900
FRA,2111,32437.82667307322,1900
FRA,2112,31312.317646142466,1900
GER,2089,34797.23767707963,1900
GER,2090,33107.8693010085,1900
GER,2091,32299.34281900063,1900
GER,2092,32943.1508624379,1900
GER,2093,34611.4272433262,1900
GER,2094,38707.291831684226,1900
GER,2095,46886.96843972417,1900
GER,2096,52186.0811342256,1900
GER,2097,53823.22171270116,1900
GER,2098,53636.40689822481,1900
GER,2099,53985.93138982575,1900
GER,2100,54568.47220916063,1900
GER,2101,53383.30295603104,1900
GER,2102,52890.15202104242,1900
GER,2103,52261.40968844993,1900
GER,2104,51959.09109082961,1900
GER,2105,52208.17751013135,1900
GER,2106,56630.465833461465,1900
GER,2107,57901.0074480453,1900
GER,2108,55749.623939398196,1900
GER,2109,51297.204194378355,1900
GER,2110,47303.78643976554,1900
GER,2111,43590.590906867204,1900
GER,2112,38449.1659858755,1900
IRE,2089,2433.7773461849138,1900
IRE,2090,2201.047059093543,1900
IRE,2091,2007.6679328299422,1900
IRE,2092,1899.343938845034,1900
IRE,2093,1875.061510102367,1900
IRE,2094,1890.2315988911344,1900
IRE,2095,2037.837303655254,1900
IRE,2096,2436.73395218456,1900
IRE,2097,2997.4442606335256,1900
IRE,2098,3435.1672698270363,1900
IRE,2099,3705.0744303048814,1900
IRE,2100,3801.4161899787873,1900
IRE,2101,3879.625618125849,1900
IRE,2102,3900.1259421786085,1900
IRE,2103,3847.6915133094453,1900
IRE,2104,3836.529140950265,1900
IRE,2105,3914.7197974005785,1900
IRE,2106,4094.338065352351,1900
IRE,2107,4331.88279586683,1900
IRE,2108,4383.451566119377,1900
IRE,2109,4060.5712865990695,1900
IRE,2110,3727.2520216548114,1900
IRE,2111,3366.4763634998444,1900
IRE,2112,2943.0667928011576,1900
ITA,2089,12745.121284913015,1900
ITA,2090,11264.227933104821,1900
ITA,2091,10360.378775128578,1900
ITA,2092,10169.89816745589,1900
ITA,2093,10376.252159101248,1900
ITA,2094,12339.883129374091,1900
ITA,2095,17034.669871424416,1900
ITA,2096,21841.50402975271,1900
ITA,2097,25668.857024117115,1900
ITA,2098,26441.98419643564,1900
ITA,2099,26760.385604359148,1900
ITA,2100,26886.43894767188,1900
ITA,2101,24708.984158001796,1900
ITA,2102,24573.593529999187,1900
ITA,2103,26152.528371050666,1900
ITA,2104,27024.630761081477,1900
ITA,2105,28212.333373628808,1900
ITA,2106,30726.864140602054,1900
ITA,2107,30921.079662150634,1900
ITA,2108,29562.50473977928,1900
ITA,2109,26837.885067284777,1900
ITA,2110,23413.902771521305,1900
ITA,2111,19411.94255345697,1900
ITA,2112,15959.94840362405,1900
NED,2089,11912.213955921201,1900
NED,2090,11430.21597103276,1900
NED,2091,11237.7904189262,1900
NED,2092,11211.635489513648,1900
NED,2093,11275.15460380126,1900
NED,2094,11677.753695830095,1900
NED,2095,12964.949864776296,1900
NED,2096,14521.168164822991,1900
NED,2097,15455.27278669979,1900
NED,2098,15683.194314437782,1900
NED,2099,15484.230029978016,1900
NED,2100,15395.490090899712,1900
NED,2101,15237.62640980254,1900
NED,2102,15333.839185855823,1900
NED,2103,15405.76524174036,1900
NED,2104,15576.706387543763,1900
NED,2105,15870.015238813086,1900
NED,2106,16587.4075884145,1900
NED,2107,16577.132437573848,1900
NED,2108,16199.754170335615,1900
NED,2109,15429.11785728724,1900
NED,2110,14602.435266926323,1900
NED,2111,13598.272798408796,1900
NED,2112,12756.644534097835,1900
NOR,2089,17168.267350615482,1900
NOR,2090,17014.60214870879,1900
NOR,2091,16846.967382992476,1900
NOR,2092,16968.036936009823,1900
NOR,2093,17023.91519124856,1900
NOR,2094,17575.247309604616,1900
NOR,2095,18915.394131081488,1900
NOR,2096,20299.312252495354,1900
NOR,2097,20398.961807671192,1900
NOR,2098,20160.547918652355,1900
NOR,2099,20040.409669889,1900
NOR,2100,19648.330578963556,1900
NOR,2101,19301.885396483005,1900
NOR,2102,19454.61929413571,1900
NOR,2103,19506.772332358596,1900
NOR,2104,19517.01667915236,1900
NOR,2105,19915.614899855707,1900
NOR,2106,20275.098341891888,1900
NOR,2107,20242.502693002632,1900
NOR,2108,20086.97488258796,1900
NOR,2109,19778.71317452068,1900
NOR,2110,19437.855817564137,1900
NOR,2111,18698.400239904156,1900
NOR,2112,17927.280317608907,1900
POL,2089,9698.016046520383,1900
POL,2090,9246.201789272653,1900
POL,2091,8996.241918352694,1900
POL,2092,9000.01489753639,1900
POL,2093,9260.350461211523,1900
POL,2094,9918.735328766701,1900
POL,2095,11669.397670002327,1900
POL,2096,13384.216708992873,1900
POL,2097,14188.804519916383,1900
POL,2098,14294.447937059911,1900
POL,2099,14049.204290119576,1900
POL,2100,14147.301748895638,1900
POL,2101,14096.366529915716,1900
POL,2102,14248.228942059624,1900
POL,2103,13818.109315118047,1900
POL,2104,13631.346845525006,1900
POL,2105,14305.766874610974,1900
POL,2106,15682.904276660518,1900
POL,2107,15536.70133329228,1900
POL,2108,15386.725410740262,1900
POL,2109,14686.837772164428,1900
POL,2110,13292.72196378815,1900
POL,2111,11813.714123778765,1900
POL,2112,10642.2040872407,1900
POR,2089,3013.1414809256194,1900
POR,2090,2724.800635630161,1900
POR,2091,2546.928036259578,1900
POR,2092,2467.353452330632,1900
POR,2093,2394.332069431131,1900
POR,2094,2442.0768197884963,1900
POR,2095,2573.140840377346,1900
POR,2096,2697.6516599367515,1900
POR,2097,3366.078164939879,1900
POR,2098,4072.887704544022,1900
POR,2099,4160.887832653676,1900
POR,2100,4266.675220700391,1900
POR,2101,4372.462608747095,1900
POR,2102,4125.313312779558,1900
POR,2103,4192.717666225248,1900
POR,2104,4302.2497405745,1900
POR,2105,4285.398652213082,1900
POR,2106,4283.526309061808,1900
POR,2107,4579.356526962352,1900
POR,2108,4781.569587299429,1900
POR,2109,4726.335464336988,1900
POR,2110,4379.951981352172,1900
POR,2111,4069.143018241484,1900
POR,2112,3631.014720844475,1900
SKO,2089,1625.6719272262958,1900
SKO,2090,1541.6887513513748,1900
SKO,2091,1484.7969225328736,1900
SKO,2092,1501.0517307667312,1900
SKO,2093,1576.9075025247234,1900
SKO,2094,1736.746450157646,1900
SKO,2095,2069.9700189516875,1900
SKO,2096,2241.5485503090536,1900
SKO,2097,2295.7312444219024,1900
SKO,2098,2271.3490320711253,1900
SKO,2099,2200.0084848225288,1900
SKO,2100,2180.1414969811567,1900
SKO,2101,2208.1358889394573,1900
SKO,2102,2173.82018266799,1900
SKO,2103,2154.856239728489,1900
SKO,2104,2124.1527130645363,1900
SKO,2105,2232.5181012902435,1900
SKO,2106,2395.969228530681,1900
SKO,2107,2354.4291630441658,1900
SKO,2108,2340.883489515951,1900
SKO,2109,2237.0333257996485,1900
SKO,2110,2031.1390881708055,1900
SKO,2111,1867.6879609303683,1900
SKO,2112,1749.3890787839798,1900
SPA,2089,13596.619417455244,1900
SPA,2090,12222.657302742626,1900
SPA,2091,11501.080077030228,1900
SPA,2092,11193.668409637692,1900
SPA,2093,11193.668409637692,1900
SPA,2094,11647.372446078782,1900
SPA,2095,13901.065698988712,1900
SPA,2096,17125.428589774772,1900
SPA,2097,19371.2141470604,1900
SPA,2098,20325.079931735025,1900
SPA,2099,20650.283914282052,1900
SPA,2100,20788.6685877064,1900
SPA,2101,21153.411048374655,1900
SPA,2102,20946.822500191312,1900
SPA,2103,19837.768188890837,1900
SPA,2104,19184.394837937627,1900
SPA,2105,19053.917860137582,1900
SPA,2106,19395.925695886202,1900
SPA,2107,21136.607195173154,1900
SPA,2108,22508.592385979697,1900
SPA,2109,22357.357707166,1900
SPA,2110,21070.38024432014,1900
SPA,2111,18157.38286873877,1900
SPA,2112,15406.493253454368,1900
SWE,2089,6195.100898044669,1900
SWE,2090,5956.228068265932,1900
SWE,2091,5946.897098352706,1900
SWE,2092,5860.119078159644,1900
SWE,2093,6028.076536597819,1900
SWE,2094,6723.2337951336,1900
SWE,2095,8527.843376352661,1900
SWE,2096,9589.707752478502,1900
SWE,2097,9874.302334832015,1900
SWE,2098,9758.598307907963,1900
SWE,2099,9688.61603355875,1900
SWE,2100,9454.408688736556,1900
SWE,2101,9264.056902506665,1900
SWE,2102,9222.06753789712,1900
SWE,2103,9254.725932593441,1900
SWE,2104,9543.05290291233,1900
SWE,2105,10138.368783376485,1900
SWE,2106,10808.332423146514,1900
SWE,2107,10545.199071593375,1900
SWE,2108,10218.615124630263,1900
SWE,2109,9728.739204185595,1900
SWE,2110,8972.930641213834,1900
SWE,2111,8079.956820517527,1900
SWE,2112,7167.387963003439,1900
SWI,2089,5387.5291875631365,1900
SWI,2090,5282.484555027656,1900
SWI,2091,5343.601432139205,1900
SWI,2092,5289.16921346173,1900
SWI,2093,5179.349824901908,1900
SWI,2094,5650.140768901841,1900
SWI,2095,6470.4438538834775,1900
SWI,2096,7265.918207538533,1900
SWI,2097,7674.637323222047,1900
SWI,2098,7635.4843238224585,1900
SWI,2099,7689.916542499935,1900
SWI,2100,7762.492834069907,1900
SWI,2101,7313.665767781936,1900
SWI,2102,7282.152378021291,1900
SWI,2103,7211.485988861057,1900
SWI,2104,7141.774550905695,1900
SWI,2105,7201.936476812383,1900
SWI,2106,7468.367862970558,1900
SWI,2107,7738.619053948207,1900
SWI,2108,7312.710816577066,1900
SWI,2109,6822.820848479774,1900
SWI,2110,6500.047341234381,1900
SWI,2111,6200.19266290582,1900
SWI,2112,5717.942304447472,1900
UKI,2089,18855.26935496545,1900
UKI,2090,17522.72702276386,1900
UKI,2091,16721.88877385449,1900
UKI,2092,15412.321309449471,1900
UKI,2093,14609.29497789281,1900
UKI,2094,14302.963407271698,1900
UKI,2095,16186.902566591236,1900
UKI,2096,21556.457383049143,1900
UKI,2097,26784.88086875651,1900
UKI,2098,30013.396814837844,1900
UKI,2099,31071.334774804156,1900
UKI,2100,30475.082253416713,1900
UKI,2101,30002.456401601383,1900
UKI,2102,29934.625839535227,1900
UKI,2103,29774.895806282886,1900
UKI,2104,30063.72271572557,1900
UKI,2105,31073.522857451448,1900
UKI,2106,34179.50617528431,1900
UKI,2107,38121.337064383224,1900
UKI,2108,37319.404774150215,1900
UKI,2109,34683.859225485474,1900
UKI,2110,31447.684990138623,1900
UKI,2111,27678.712630175803,1900
UKI,2112,23391.164682804607,1900
AUS,649,3629.197015531985,1900
AUS,650,3352.8189148124357,1900
AUS,651,3102.5296023613937,1900
AUS,652,2866.0999586780003,1900
AUS,653,2800.062713373328,1900
AUS,654,2874.2527050119097,1900
AUS,655,2919.9080844818045,1900
AUS,656,3164.4904744991077,1900
AUS,657,3456.358793253093,1900
AUS,658,3749.0423866404617,1900
AUS,659,4055.5856487954866,1900
AUS,660,4096.3493804650325,1900
AUS,661,3993.624776657765,1900
AUS,662,3888.4543489503258,1900
AUS,663,3810.1879841447853,1900
AUS,664,3901.498743084584,1900
AUS,665,4371.096931917802,1900
AUS,666,4616.494596568503,1900
