location,time_step,demand,scenario
IRE,1812,2625.054044116346,1900
IRE,1813,2874.526538273876,1900
IRE,1814,2957.154847106058,1900
IRE,1815,2835.1178357175677,1900
IRE,1816,2753.5262206985913,1900
IRE,1817,2807.3252936348417,1900
IRE,1818,3107.220724894295,1900
IRE,1819,3030.2761305872355,1900
IRE,1820,2749.05121741884,1900
IRE,1821,2701.607205025683,1900
IRE,1822,2752.0344547792897,1900
IRE,1823,2752.566661272795,1900
IRE,1824,2806.4467770457136,1900
ITA,1801,12845.872289563351,1900
ITA,1802,11051.65410439451,1900
ITA,1803,9284.695570493044,1900
ITA,1804,7623.545936530035,1900
ITA,1805,6532.436738742346,1900
ITA,1806,4385.941995291765,1900
ITA,1807,2022.981495771388,1900
ITA,1808,1602.308811426159,1900
ITA,1809,2323.204582841383,1900
ITA,1810,5777.744606305001,1900
ITA,1811,8313.952652939246,1900
ITA,1812,9677.723009424903,1900
ITA,1813,10501.74573320314,1900
ITA,1814,7912.728714549408,1900
ITA,1815,4692.936525185731,1900
ITA,1816,3007.483313934048,1900
ITA,1817,2797.250426906754,1900
ITA,1818,4505.320260059503,1900
ITA,1819,5459.980108188978,1900
ITA,1820,7531.804604417957,1900
ITA,1821,9551.681452369467,1900
ITA,1822,11620.330977409027,1900
ITA,1823,11144.744866658997,1900
ITA,1824,9183.712035551867,1900
NED,1801,13042.098536955324,1900
NED,1802,12590.021805224098,1900
NED,1803,12069.560526512369,1900
NED,1804,11544.868875310834,1900
NED,1805,11181.25614641058,1900
NED,1806,10702.688601954233,1900
NED,1807,10062.059520078976,1900
NED,1808,9673.933493910949,1900
NED,1809,9971.371051628683,1900
NED,1810,10823.961191565373,1900
NED,1811,11741.773340984746,1900
NED,1812,12212.927937653372,1900
NED,1813,12265.231403962742,1900
NED,1814,11970.515024277996,1900
NED,1815,11705.531106350627,1900
NED,1816,11344.480652742042,1900
NED,1817,11444.382162829088,1900
NED,1818,12096.181705026891,1900
NED,1819,12220.624535767129,1900
NED,1820,12233.814551982063,1900
NED,1821,12344.909172625126,1900
NED,1822,12376.309696773493,1900
NED,1823,12815.32474340114,1900
NED,1824,12460.738878101258,1900
NOR,1801,19049.24424592023,1900
NOR,1802,18771.829023789935,1900
NOR,1803,18433.53124885726,1900
NOR,1804,18076.471233532393,1900
NOR,1805,17863.89516574858,1900
NOR,1806,17571.00559003019,1900
NOR,1807,16948.66573393634,1900
NOR,1808,16497.376519950543,1900
NOR,1809,17118.583397897775,1900
NOR,1810,18018.33625785019,1900
NOR,1811,18604.716562513935,1900
NOR,1812,19093.938168645873,1900
NOR,1813,19552.8164511752,1900
NOR,1814,19461.853363473463,1900
NOR,1815,19360.70045270194,1900
NOR,1816,19493.69397668437,1900
NOR,1817,19431.09222929756,1900
NOR,1818,19135.29903970623,1900
NOR,1819,18870.636061265704,1900
NOR,1820,18733.64864210975,1900
NOR,1821,18529.778756340558,1900
NOR,1822,18362.716778064983,1900
NOR,1823,18420.889363483122,1900
NOR,1824,18366.10725938309,1900
POL,1801,8498.546082937508,1900
POL,1802,7624.686935903452,1900
POL,1803,6813.254258112524,1900
POL,1804,6209.776809239481,1900
POL,1805,5411.801573427342,1900
POL,1806,4638.952863759988,1900
POL,1807,4197.659223714974,1900
POL,1808,3965.170585249043,1900
POL,1809,4332.551298169379,1900
POL,1810,5413.249111663761,1900
POL,1811,6389.795972447748,1900
POL,1812,6811.822617896551,1900
POL,1813,7123.312310400415,1900
POL,1814,7141.089360789887,1900
POL,1815,7073.597378128519,1900
POL,1816,6909.291782819901,1900
POL,1817,7314.307722264657,1900
POL,1818,6395.930468873508,1900
POL,1819,6354.514715186591,1900
POL,1820,6537.049715669218,1900
POL,1821,6953.640195262589,1900
POL,1822,7685.71763798246,1900
POL,1823,7607.154815891377,1900
POL,1824,6636.209634326924,1900
POR,1801,4151.443400215219,1900
POR,1802,3851.362299934634,1900
POR,1803,3489.276106784497,1900
POR,1804,3174.410040391552,1900
POR,1805,2890.7613181906836,1900
POR,1806,2655.7730132644383,1900
POR,1807,2281.318963227248,1900
POR,1808,2175.809639352722,1900
POR,1809,1693.9417325044765,1900
POR,1810,1685.2019951321367,1900
POR,1811,2205.2584596304273,1900
POR,1812,2563.518315069601,1900
POR,1813,2822.8187010416764,1900
POR,1814,3085.7042348985683,1900
POR,1815,2661.56150970625,1900
POR,1816,2382.4073580720265,1900
POR,1817,2308.9001041714278,1900
POR,1818,2414.813288688376,1900
POR,1819,2952.576774603632,1900
POR,1820,3172.4196875064877,1900
POR,1821,3438.2315784580705,1900
POR,1822,3733.6407279638906,1900
POR,1823,4033.5573204529583,1900
POR,1824,3875.47763336223,1900
SKO,1801,1474.8040763427216,1900
SKO,1802,1319.6240726139933,1900
SKO,1803,1189.9798409453701,1900
SKO,1804,1076.2605088720047,1900
SKO,1805,991.142683884648,1900
SKO,1806,828.589017820437,1900
SKO,1807,692.0475122816861,1900
SKO,1808,688.2156065110862,1900
SKO,1809,824.8284829741808,1900
SKO,1810,1030.5980859522224,1900
SKO,1811,1215.6675335258803,1900
SKO,1812,1309.3864735345928,1900
SKO,1813,1220.5964981334375,1900
SKO,1814,1214.9230714700489,1900
SKO,1815,1181.7232161988093,1900
SKO,1816,1156.6530346558989,1900
SKO,1817,1158.9533242944087,1900
SKO,1818,1072.5688737586638,1900
SKO,1819,1117.3713012196124,1900
SKO,1820,1169.4125825262934,1900
SKO,1821,1271.5701706395687,1900
SKO,1822,1370.5465432016406,1900
SKO,1823,1263.9183692252452,1900
SKO,1824,1162.3911437576385,1900
SPA,1801,17010.229811746383,1900
SPA,1802,15790.720979779626,1900
SPA,1803,13764.847402872541,1900
SPA,1804,12074.60603257474,1900
SPA,1805,10861.017605587995,1900
SPA,1806,10040.38669109934,1900
SPA,1807,8373.469077140046,1900
SPA,1808,6538.3837516032145,1900
SPA,1809,6303.680797196284,1900
SPA,1810,8241.750070540967,1900
SPA,1811,10859.300351694834,1900
SPA,1812,12303.873274626654,1900
SPA,1813,12586.695552454497,1900
SPA,1814,13343.13931898175,1900
SPA,1815,13432.946586555,1900
SPA,1816,11757.72177858336,1900
SPA,1817,10867.30901086971,1900
SPA,1818,10841.499147245706,1900
SPA,1819,11912.421137186153,1900
SPA,1820,12309.081975497105,1900
SPA,1821,13680.185801800486,1900
SPA,1822,16041.112834522963,1900
SPA,1823,17955.11911914417,1900
SPA,1824,16580.563895053463,1900
SWE,1801,5838.3461719777415,1900
SWE,1802,5556.922267127464,1900
SWE,1803,5160.84507417382,1900
SWE,1804,4865.105604498393,1900
SWE,1805,4521.162461043411,1900
SWE,1806,3964.5706580153665,1900
SWE,1807,3236.023426171082,1900
SWE,1808,3151.9488280570095,1900
SWE,1809,3790.082605600367,1900
SWE,1810,4723.345876670193,1900
SWE,1811,5450.321905872734,1900
SWE,1812,6003.21173031803,1900
SWE,1813,6333.044315378648,1900
SWE,1814,6420.090055258438,1900
SWE,1815,6523.722902962625,1900
SWE,1816,6624.43763584824,1900
SWE,1817,6455.830077914241,1900
SWE,1818,6001.269736243323,1900
SWE,1819,5977.6188699223985,1900
SWE,1820,5636.87310943523,1900
SWE,1821,5378.563499628466,1900
SWE,1822,5341.298415758235,1900
SWE,1823,5485.696549699147,1900
SWE,1824,5191.8380311617975,1900
SWI,1801,7124.183616729565,1900
SWI,1802,7310.607107026005,1900
SWI,1803,6898.158020401148,1900
SWI,1804,6726.951930777865,1900
SWI,1805,6268.149835138719,1900
SWI,1806,5951.085710506825,1900
SWI,1807,5239.83225133114,1900
SWI,1808,4352.938001369712,1900
SWI,1809,3983.53144196655,1900
SWI,1810,4448.740650830788,1900
SWI,1811,4772.924353791928,1900
SWI,1812,4698.937471643698,1900
SWI,1813,5466.2116764350385,1900
SWI,1814,5582.526311622782,1900
SWI,1815,5822.682204321002,1900
SWI,1816,5795.057272309776,1900
SWI,1817,5865.32260458543,1900
SWI,1818,5801.138007908441,1900
SWI,1819,5141.313748067444,1900
SWI,1820,5244.792273800292,1900
SWI,1821,5266.084025373573,1900
SWI,1822,5621.239339851227,1900
SWI,1823,6012.276552664404,1900
SWI,1824,6010.4506951016,1900
UKI,1801,19357.38826774528,1900
UKI,1802,17666.0004881134,1900
UKI,1803,16957.113743251728,1900
UKI,1804,15144.230286568909,1900
UKI,1805,13282.504266263824,1900
UKI,1806,11383.526639568434,1900
UKI,1807,9125.545462117285,1900
UKI,1808,7180.960815109516,1900
UKI,1809,6073.768921288571,1900
UKI,1810,6841.3579117868285,1900
UKI,1811,10033.304117324089,1900
UKI,1812,13645.225298097175,1900
UKI,1813,15749.684868536962,1900
UKI,1814,16565.951509312727,1900
UKI,1815,15793.65144527573,1900
UKI,1816,14706.410420361983,1900
UKI,1817,14644.674268731356,1900
UKI,1818,16372.540852392252,1900
UKI,1819,16794.054276220926,1900
UKI,1820,16941.141928719193,1900
UKI,1821,17211.55684448694,1900
UKI,1822,17521.656085708204,1900
UKI,1823,17946.716651744275,1900
UKI,1824,17443.81701572555,1900
AUS,1825,3413.607336356787,1900
AUS,1826,3075.221155985226,1900
AUS,1827,2888.0509939711455,1900
AUS,1828,2736.7928503383237,1900
AUS,1829,2897.993027159908,1900
AUS,1830,3423.671689171938,1900
AUS,1831,4203.048985540786,1900
AUS,1832,4890.175386198822,1900
AUS,1833,5267.443881054995,1900
AUS,1834,5423.354390497765,1900
AUS,1835,5556.576694314072,1900
AUS,1836,5575.8899498781175,1900
AUS,1837,5310.5213090951,1900
AUS,1838,5171.591421338832,1900
AUS,1839,5062.769557433393,1900
AUS,1840,5067.166265971116,1900
AUS,1841,5265.596109588112,1900
AUS,1842,5536.2523784018285,1900
AUS,1843,5329.3567958141975,1900
AUS,1844,4956.512306775321,1900
AUS,1845,4634.367529656853,1900
AUS,1846,4196.537488979049,1900
AUS,1847,3994.852594924493,1900
AUS,1848,3444.8567345315587,1900
BEL,1825,4668.332011272345,1900
BEL,1826,4200.928981324208,1900
BEL,1827,3885.8947233990084,1900
BEL,1828,3710.9487612587636,1900
BEL,1829,3685.302781763932,1900
BEL,1830,3727.7379956073282,1900
BEL,1831,4214.742315968108,1900
BEL,1832,4659.370667146591,1900
BEL,1833,5130.188671520925,1900
BEL,1834,5581.695953167022,1900
BEL,1835,5702.156689488431,1900
BEL,1836,5780.907895236077,1900
BEL,1837,5719.108975638826,1900
BEL,1838,5598.692688655312,1900
BEL,1839,5507.812613375541,1900
BEL,1840,5404.792518822613,1900
BEL,1841,5430.24228010367,1900
BEL,1842,5697.753048288703,1900
BEL,1843,5799.094539103855,1900
BEL,1844,5534.622606303048,1900
BEL,1845,5174.148332940233,1900
BEL,1846,4886.634458698069,1900
BEL,1847,5147.263705449599,1900
BEL,1848,4966.412635989823,1900
BLK,1825,18677.16935010239,1900
BLK,1826,16964.03138203892,1900
BLK,1827,15887.332700393701,1900
BLK,1828,15437.273796256753,1900
BLK,1829,15482.913490474008,1900
BLK,1830,15967.535662781682,1900
BLK,1831,18052.966357502613,1900
BLK,1832,20446.3556367767,1900
BLK,1833,22120.095600162116,1900
BLK,1834,22903.478605594963,1900
BLK,1835,23049.09718271283,1900
BLK,1836,23169.61533535598,1900
BLK,1837,23018.606942102957,1900
BLK,1838,22457.74614638348,1900
BLK,1839,21774.85644618565,1900
BLK,1840,21518.564755072068,1900
BLK,1841,21899.919169974673,1900
BLK,1842,23007.210333911928,1900
BLK,1843,23584.87177552052,1900
BLK,1844,23927.962585909267,1900
BLK,1845,24643.133271411727,1900
BLK,1846,24294.93834996607,1900
BLK,1847,22617.804167798506,1900
BLK,1848,20170.255600494434,1900
BLT,1825,1541.629580533481,1900
BLT,1826,1470.748674717341,1900
BLT,1827,1420.6050602248424,1900
BLT,1828,1377.2197591156678,1900
BLT,1829,1419.2728373349198,1900
BLT,1830,1636.2343850200186,1900
BLT,1831,1895.1017281162908,1900
BLT,1832,2178.0288131412876,1900
BLT,1833,2345.7208953788686,1900
BLT,1834,2394.178997909188,1900
BLT,1835,2377.5031653218275,1900
BLT,1836,2324.2567554154216,1900
BLT,1837,2336.5915400000895,1900
BLT,1838,2314.7485662680992,1900
BLT,1839,2289.9231166549043,1900
BLT,1840,2284.409244678526,1900
BLT,1841,2324.9110736999787,1900
BLT,1842,2333.6375351986744,1900
BLT,1843,2286.916534700624,1900
BLT,1844,2208.5318237015817,1900
BLT,1845,2109.234441202349,1900
BLT,1846,1980.1202337133063,1900
BLT,1847,1784.855589713969,1900
BLT,1848,1575.5108477639592,1900
CZE,1825,2635.1659651032783,1900
CZE,1826,2530.776239778081,1900
CZE,1827,2449.995121044556,1900
CZE,1828,2404.5496330206447,1900
CZE,1829,2387.4672884317,1900
CZE,1830,2431.0866822934127,1900
CZE,1831,2947.215634509219,1900
CZE,1832,3311.4189346204985,1900
CZE,1833,3618.655248439627,1900
CZE,1834,3896.084259687157,1900
CZE,1835,4037.9098500047885,1900
CZE,1836,4138.678635000113,1900
CZE,1837,4058.8163509085607,1900
CZE,1838,4011.404731277933,1900
CZE,1839,3875.0056786950618,1900
CZE,1840,3891.189987269937,1900
CZE,1841,3788.9411130782123,1900
CZE,1842,3720.8563773948154,1900
CZE,1843,3575.3022691665883,1900
CZE,1844,3531.649606033794,1900
CZE,1845,3381.2972374487636,1900
CZE,1846,3202.856583106365,1900
CZE,1847,2925.9776512702365,1900
CZE,1848,2602.3314617448286,1900
DEN,1825,2836.5509700115526,1900
DEN,1826,2733.0626985522254,1900
DEN,1827,2681.917190495101,1900
DEN,1828,2703.948686332881,1900
DEN,1829,2836.4991633781565,1900
DEN,1830,3058.8436487155477,1900
DEN,1831,3345.8735856369567,1900
DEN,1832,3552.1502981364483,1900
DEN,1833,3749.912411094598,1900
DEN,1834,3860.6881117070043,1900
DEN,1835,3902.971632839974,1900
DEN,1836,3853.1882137115836,1900
DEN,1837,3800.663966859899,1900
DEN,1838,3743.225581432939,1900
DEN,1839,3675.238575882069,1900
DEN,1840,3677.0607785631228,1900
DEN,1841,3931.90914946685,1900
DEN,1842,4040.9509997774153,1900
DEN,1843,3931.461021383896,1900
DEN,1844,3677.884134909318,1900
DEN,1845,3456.753697950652,1900
DEN,1846,3239.615001445421,1900
DEN,1847,3100.362992640201,1900
DEN,1848,2929.672489407847,1900
FIN,1825,5022.824675317044,1900
FIN,1826,4816.192846987937,1900
FIN,1827,4694.078183140473,1900
FIN,1828,4634.078921216173,1900
FIN,1829,4772.865593454071,1900
FIN,1830,5236.511963806452,1900
FIN,1831,5544.813127309022,1900
FIN,1832,5703.441341928845,1900
FIN,1833,5818.711487909455,1900
FIN,1834,5910.3741709807855,1900
FIN,1835,5950.711278587008,1900
FIN,1836,5941.385582922568,1900
FIN,1837,5868.029372948146,1900
FIN,1838,5774.1704174880615,1900
FIN,1839,5831.483543153678,1900
FIN,1840,5934.302339297639,1900
FIN,1841,6118.7989406969045,1900
FIN,1842,6116.009972472518,1900
FIN,1843,6138.970718235632,1900
FIN,1844,6096.561358447445,1900
FIN,1845,5786.867877877226,1900
FIN,1846,5861.114749807642,1900
FIN,1847,5812.387208087994,1900
FIN,1848,5415.39480577253,1900
FRA,1825,26723.751135901064,1900
FRA,1826,25355.14714033616,1900
FRA,1827,22715.74825648046,1900
FRA,1828,20557.590063479955,1900
FRA,1829,20132.220172307152,1900
FRA,1830,21166.411658791247,1900
FRA,1831,23687.675294170273,1900
FRA,1832,26295.101374424237,1900
FRA,1833,29000.65506485745,1900
FRA,1834,30796.62966229183,1900
FRA,1835,31242.65527465578,1900
FRA,1836,32255.278836579695,1900
FRA,1837,33161.045043520826,1900
FRA,1838,30830.58253685345,1900
FRA,1839,29173.107201636656,1900
FRA,1840,27525.64443655235,1900
FRA,1841,26841.50963055584,1900
FRA,1842,28443.921279739847,1900
FRA,1843,30592.166673310618,1900
FRA,1844,29469.51111955627,1900
FRA,1845,26908.779558060553,1900
FRA,1846,26428.057656197256,1900
FRA,1847,30631.528087593382,1900
FRA,1848,29904.223168381213,1900
GER,1825,33065.38237080715,1900
GER,1826,30907.541837967256,1900
GER,1827,29671.142116726398,1900
GER,1828,29623.650487784453,1900
GER,1829,30201.882958597045,1900
GER,1830,31514.575970879625,1900
GER,1831,35297.022673036714,1900
GER,1832,39244.943823454545,1900
GER,1833,42554.20841809522,1900
GER,1834,44688.276555698874,1900
GER,1835,46119.3834617783,1900
GER,1836,47092.0127518947,1900
GER,1837,45989.65194047847,1900
GER,1838,44621.17243528474,1900
GER,1839,43039.73909957887,1900
GER,1840,42304.733578433385,1900
GER,1841,42340.465019972384,1900
GER,1842,44277.970657441314,1900
GER,1843,44891.44058783254,1900
GER,1844,43636.93187323325,1900
GER,1845,40526.79184174145,1900
GER,1846,38511.1770534991,1900
GER,1847,37147.915822020695,1900
GER,1848,33015.965948018784,1900
IRE,1825,2684.4574849035303,1900
IRE,1826,2404.704079271579,1900
IRE,1827,2172.8755523944706,1900
IRE,1828,2045.7660121846511,1900
IRE,1829,2003.9722772359955,1900
IRE,1830,1944.9875287020536,1900
IRE,1831,2035.7927640156977,1900
IRE,1832,2349.9951656563862,1900
IRE,1833,2816.2747384968147,1900
IRE,1834,3236.1859273144855,1900
IRE,1835,3470.957936262007,1900
IRE,1836,3570.255294934261,1900
IRE,1837,3626.58545757506,1900
IRE,1838,3607.1849389743775,1900
IRE,1839,3511.754067814856,1900
IRE,1840,3470.871003094631,1900
IRE,1841,3509.9072960383537,1900
IRE,1842,3700.7247449469983,1900
IRE,1843,3831.7165255681302,1900
IRE,1844,3775.6657129755836,1900
IRE,1845,3570.456790332804,1900
IRE,1846,3411.8501690069597,1900
IRE,1847,3215.678614795975,1900
IRE,1848,2921.774050467467,1900
ITA,1825,13893.152086829656,1900
ITA,1826,11984.289865834815,1900
ITA,1827,10853.838004653193,1900
ITA,1828,10296.132671035879,1900
ITA,1829,10175.396919624245,1900
ITA,1830,10403.663556131569,1900
ITA,1831,12434.336788180182,1900
ITA,1832,16150.682581022611,1900
ITA,1833,19690.22142025832,1900
ITA,1834,21484.044561896175,1900
ITA,1835,22197.635490956585,1900
ITA,1836,22174.95006694072,1900
ITA,1837,20693.83449415783,1900
ITA,1838,19728.697399061737,1900
ITA,1839,19718.681505888315,1900
ITA,1840,19594.949183929122,1900
ITA,1841,20071.70578908895,1900
ITA,1842,21320.862458270552,1900
ITA,1843,21525.261034644922,1900
ITA,1844,21479.51239687186,1900
ITA,1845,20850.490353086374,1900
ITA,1846,19928.65431563321,1900
ITA,1847,17275.39038139066,1900
ITA,1848,14446.62632276813,1900
NED,1825,12751.971282633287,1900
NED,1826,12141.552177486425,1900
NED,1827,11824.112993990331,1900
NED,1828,11660.694482900213,1900
NED,1829,11601.2813890443,1900
NED,1830,11629.46186981543,1900
NED,1831,12240.863775646301,1900
NED,1832,13180.164148753798,1900
NED,1833,14072.671923820977,1900
NED,1834,14688.005890002394,1900
NED,1835,14878.025692523637,1900
NED,1836,14889.12404617319,1900
NED,1837,14719.796546469854,1900
NED,1838,14569.619952521822,1900
NED,1839,14418.386927746877,1900
NED,1840,14329.338589639383,1900
NED,1841,14432.868997404492,1900
NED,1842,14932.669849242284,1900
NED,1843,14974.358890382162,1900
NED,1844,14738.550241834078,1900
NED,1845,14324.60241037093,1900
NED,1846,13898.204073253803,1900
NED,1847,13654.729305932611,1900
NED,1848,13057.482851154067,1900
NOR,1825,17793.496387186373,1900
NOR,1826,17483.524164922095,1900
NOR,1827,17287.803515290787,1900
NOR,1828,17258.179790464805,1900
NOR,1829,17224.262766124048,1900
NOR,1830,17427.243556659643,1900
NOR,1831,18049.940956072023,1900
NOR,1832,18801.389352148144,1900
NOR,1833,19243.24943225252,1900
NOR,1834,19515.701182244444,1900
NOR,1835,19722.406154283413,1900
NOR,1836,19607.050822043995,1900
NOR,1837,19437.77343035761,1900
NOR,1838,19406.83652811536,1900
NOR,1839,19347.499884277855,1900
NOR,1840,19291.838314396027,1900
NOR,1841,19454.86543723244,1900
NOR,1842,19696.08391713437,1900
NOR,1843,19589.280437369427,1900
NOR,1844,19453.138059176235,1900
NOR,1845,19189.850952684305,1900
NOR,1846,18908.417063866782,1900
NOR,1847,18559.268628129637,1900
NOR,1848,18139.98362994041,1900
POL,1825,9698.388216762993,1900
POL,1826,9088.986509286726,1900
POL,1827,8659.502737892168,1900
POL,1828,8489.412631400599,1900
POL,1829,8227.548177928129,1900
POL,1830,8327.517413224223,1900
POL,1831,9551.920471915506,1900
POL,1832,10952.176519807506,1900
POL,1833,11945.301420180771,1900
POL,1834,12545.493778017033,1900
POL,1835,12706.617441142265,1900
POL,1836,12785.78824830246,1900
POL,1837,12733.600670613458,1900
POL,1838,12673.870494177729,1900
POL,1839,12226.885615857274,1900
POL,1840,11863.84018759339,1900
POL,1841,12088.776567938441,1900
POL,1842,12424.425163274755,1900
POL,1843,12303.669123798416,1900
POL,1844,12300.54615218527,1900
POL,1845,12119.830646788208,1900
POL,1846,11752.434526672165,1900
POL,1847,10750.630808287577,1900
POL,1848,9604.893386753549,1900
POR,1825,3556.220031081976,1900
POR,1826,3202.8896439899836,1900
POR,1827,2939.31514770782,1900
POR,1828,2840.0296095713993,1900
POR,1829,2724.194203996722,1900
POR,1830,2689.4541368593696,1900
POR,1831,2591.674925271663,1900
POR,1832,2644.0121554764464,1900
POR,1833,3027.180930413752,1900
POR,1834,3540.7311329071217,1900
POR,1835,3774.74291424864,1900
POR,1836,3919.9602074308523,1900
POR,1837,4024.9970759037687,1900
POR,1838,3965.192844902181,1900
POR,1839,3905.085581573079,1900
POR,1840,3879.8279447706827,1900
POR,1841,3832.9006425913794,1900
POR,1842,3837.4063494146194,1900
POR,1843,3954.9192236109566,1900
POR,1844,4105.548745327447,1900
POR,1845,4159.271494420274,1900
POR,1846,4058.873329034166,1900
POR,1847,4058.1788786993393,1900
POR,1848,3704.388858633645,1900
SKO,1825,1572.7830292983808,1900
SKO,1826,1449.1769274048756,1900
SKO,1827,1374.4129688615128,1900
