location,time_step,demand,scenario
FRA,363,49041.490324936865,1900
FRA,364,45935.58483572958,1900
FRA,365,44245.94803987965,1900
FRA,366,44422.47725735652,1900
FRA,367,44658.5220395827,1900
FRA,368,45004.51930583741,1900
FRA,369,44512.25497367333,1900
FRA,370,45606.736122029855,1900
FRA,371,46426.84042950806,1900
FRA,372,47178.3505267667,1900
FRA,373,48841.7601245916,1900
FRA,374,45364.638909490175,1900
FRA,375,42462.49857417054,1900
FRA,376,41457.795142130824,1900
FRA,377,42620.870500706995,1900
FRA,378,49141.35542510945,1900
FRA,379,52026.3472078742,1900
FRA,380,52422.781393407975,1900
FRA,381,50701.873707604915,1900
FRA,382,48300.06761153399,1900
FRA,383,51765.08396600841,1900
FRA,384,50720.030998545415,1900
GER,361,33112.15800914489,1900
GER,362,31497.21066710728,1900
GER,363,29773.221456084062,1900
GER,364,28307.764621580525,1900
GER,365,27618.144015284124,1900
GER,366,26854.456863629955,1900
GER,367,25332.825334561134,1900
GER,368,25612.31798337058,1900
GER,369,26328.09259733445,1900
GER,370,28769.96149575473,1900
GER,371,31596.363503080276,1900
GER,372,34878.95015102143,1900
GER,373,36029.6999144398,1900
GER,374,35276.94927240304,1900
GER,375,34252.3349710295,1900
GER,376,34342.02320341574,1900
GER,377,37010.79715576778,1900
GER,378,41911.00549848899,1900
GER,379,42693.39287889257,1900
GER,380,41590.96996236658,1900
GER,381,39269.059202101795,1900
GER,382,37961.87371019796,1900
GER,383,37766.097541111194,1900
GER,384,34771.65976760923,1900
IRE,361,2991.30001474964,1900
IRE,362,2731.1130430055596,1900
IRE,363,2491.2247796110314,1900
IRE,364,2261.5842525089215,1900
IRE,365,2132.6875626178994,1900
IRE,366,2058.4111527921496,1900
IRE,367,2079.8490857807205,1900
IRE,368,2154.433394157563,1900
IRE,369,2210.4158060387535,1900
IRE,370,2362.5898034884376,1900
IRE,371,2701.7787892721726,1900
IRE,372,3092.763405187594,1900
IRE,373,3456.3301165775024,1900
IRE,374,3642.067325924542,1900
IRE,375,3572.9395615478047,1900
IRE,376,3522.7369871453466,1900
IRE,377,3653.4924549022135,1900
IRE,378,3995.9445267821975,1900
IRE,379,4041.28294262277,1900
IRE,380,3856.1883118648034,1900
IRE,381,3640.593421247541,1900
IRE,382,3449.180130546442,1900
IRE,383,3216.3494836176565,1900
IRE,384,3140.4492282075594,1900
ITA,361,12113.218327118295,1900
ITA,362,10871.926036914942,1900
ITA,363,9130.866310721307,1900
ITA,364,7633.595577693667,1900
ITA,365,6736.655240337226,1900
ITA,366,6727.513153093494,1900
ITA,367,7569.600966987605,1900
ITA,368,7947.473906394854,1900
ITA,369,8549.835877009087,1900
ITA,370,11066.957231447637,1900
ITA,371,13670.42052096592,1900
ITA,372,15789.353186566754,1900
ITA,373,16084.947340780487,1900
ITA,374,14215.898393174779,1900
ITA,375,12552.038514817035,1900
ITA,376,11991.323830535273,1900
ITA,377,12804.969595226701,1900
ITA,378,16992.045552852127,1900
ITA,379,18225.211543283305,1900
ITA,380,18811.32091435314,1900
ITA,381,18129.72752096,1900
ITA,382,16890.46680569964,1900
ITA,383,14586.660820281279,1900
ITA,384,11544.377343064358,1900
NED,361,13190.155351036974,1900
NED,362,12944.593297313268,1900
NED,363,12527.73190772585,1900
NED,364,12088.096617994615,1900
NED,365,11817.780324984244,1900
NED,366,11799.957272697837,1900
NED,367,11933.630164845788,1900
NED,368,12229.690866714349,1900
NED,369,12486.144785724202,1900
NED,370,12832.704135737513,1900
NED,371,13370.366213043888,1900
NED,372,13838.716420347679,1900
NED,373,13971.399142924209,1900
NED,374,14028.828978069221,1900
NED,375,14087.248982785753,1900
NED,376,14062.494743499088,1900
NED,377,14498.169354944435,1900
NED,378,15635.874192559608,1900
NED,379,15706.176232133712,1900
NED,380,15539.827744127315,1900
NED,381,15182.376528827856,1900
NED,382,14644.71445152148,1900
NED,383,14000.114060496664,1900
NED,384,13245.60484703914,1900
NOR,361,20500.6904506476,1900
NOR,362,20466.815547837443,1900
NOR,363,20102.16218229323,1900
NOR,364,19880.9789933566,1900
NOR,365,19753.449947483205,1900
NOR,366,19900.905406774356,1900
NOR,367,20128.066519736345,1900
NOR,368,20411.021590267836,1900
NOR,369,20562.462332242463,1900
NOR,370,20846.413723445,1900
NOR,371,21034.718330242413,1900
NOR,372,21255.901519179042,1900
NOR,373,21619.558564052313,1900
NOR,374,21817.826377558555,1900
NOR,375,21885.576183178775,1900
NOR,376,22193.43927048254,1900
NOR,377,22471.41273765962,1900
NOR,378,22211.373042558513,1900
NOR,379,22004.138343014183,1900
NOR,380,21817.826377558555,1900
NOR,381,21527.897062330863,1900
NOR,382,21267.85736722966,1900
NOR,383,20764.71542843228,1900
NOR,384,20190.83472200215,1900
POL,361,9189.085850064546,1900
POL,362,8418.418943903333,1900
POL,363,7726.022895399117,1900
POL,364,7243.352606514292,1900
POL,365,7114.908122154089,1900
POL,366,6993.487945532336,1900
POL,367,6991.4810004642095,1900
POL,368,6868.053878774331,1900
POL,369,6800.821218992035,1900
POL,370,7278.4741452065355,1900
POL,371,7873.533357906537,1900
POL,372,8461.568262868088,1900
POL,373,8901.089232788157,1900
POL,374,9302.478246413786,1900
POL,375,9349.641455514804,1900
POL,376,9517.2213687035,1900
POL,377,10783.603706692327,1900
POL,378,11233.159401953077,1900
POL,379,11162.91632456857,1900
POL,380,11160.909379500506,1900
POL,381,10883.95096009882,1900
POL,382,10213.631307343927,1900
POL,383,9536.287346850717,1900
POL,384,8451.53353752745,1900
POR,361,3850.2476258186953,1900
POR,362,3639.763883713519,1900
POR,363,3358.1165907061218,1900
POR,364,2987.264283187482,1900
POR,365,2702.610079578583,1900
POR,366,2532.2184788267705,1900
POR,367,2438.0019466463596,1900
POR,368,2404.925930029833,1900
POR,369,2142.322404165288,1900
POR,370,2334.7646826614446,1900
POR,371,2735.6860961951093,1900
POR,372,3120.570653187422,1900
POR,373,3449.326212285031,1900
POR,374,3501.44599604441,1900
POR,375,3156.65358040546,1900
POR,376,3013.324175067172,1900
POR,377,2976.23894431531,1900
POR,378,3108.5430107814163,1900
POR,379,4117.862669352419,1900
POR,380,4468.668906194372,1900
POR,381,4631.042078675504,1900
POR,382,4637.055899878506,1900
POR,383,4514.774868750738,1900
POR,384,4242.1483075478545,1900
SKO,361,1712.5309738004294,1900
SKO,362,1599.4068212117863,1900
SKO,363,1471.7795721374077,1900
SKO,364,1373.1585160344903,1900
SKO,365,1365.4235312421042,1900
SKO,366,1373.1585160344903,1900
SKO,367,1387.6616125202158,1900
SKO,368,1369.2910236382922,1900
SKO,369,1436.0052674726278,1900
SKO,370,1535.593196674602,1900
SKO,371,1669.0216843432627,1900
SKO,372,1732.835308880447,1900
SKO,373,1668.054811244216,1900
SKO,374,1717.3653392956746,1900
SKO,375,1711.5641007013824,1900
SKO,376,1696.0941311166098,1900
SKO,377,1801.4832989128765,1900
SKO,378,1885.6012585300784,1900
SKO,379,1872.0650351433999,1900
SKO,380,1861.4294310538726,1900
SKO,381,1839.191349775761,1900
SKO,382,1755.073390158559,1900
SKO,383,1656.4523340556316,1900
SKO,384,1532.692577377451,1900
SPA,361,15740.905387821822,1900
SPA,362,14684.925719764067,1900
SPA,363,12949.876374839769,1900
SPA,364,11425.39127080431,1900
SPA,365,10349.407999862064,1900
SPA,366,9971.445187466576,1900
SPA,367,10081.991413933209,1900
SPA,368,10468.376795964301,1900
SPA,369,10170.428395106546,1900
SPA,370,10742.110309119882,1900
SPA,371,12440.310911888655,1900
SPA,372,13805.820014052992,1900
SPA,373,14422.773239857417,1900
SPA,374,15033.409538435217,1900
SPA,375,14990.243869052967,1900
SPA,376,13785.816411168598,1900
SPA,377,13354.159717346414,1900
SPA,378,13867.936465115212,1900
SPA,379,16859.001506941793,1900
SPA,380,18515.08926153274,1900
SPA,381,19561.593538750505,1900
SPA,382,20148.01494962603,1900
SPA,383,19579.49149922606,1900
SPA,384,17228.54174970176,1900
SWE,361,7606.775709855244,1900
SWE,362,7366.664399412066,1900
SWE,363,7074.311297575395,1900
SWE,364,6785.976795076684,1900
SWE,365,6742.77685219361,1900
SWE,366,6889.455728029185,1900
SWE,367,7301.362160170201,1900
SWE,368,7620.840807538112,1900
SWE,369,7754.459235525316,1900
SWE,370,7977.491498782162,1900
SWE,371,8382.365382081744,1900
SWE,372,8706.867278622105,1900
SWE,373,8964.057636251613,1900
SWE,374,9111.741161921685,1900
SWE,375,9346.829223192415,1900
SWE,376,9813.991396230389,1900
SWE,377,10121.414245584467,1900
SWE,378,10147.535141281189,1900
SWE,379,9901.395931831044,1900
SWE,380,9543.740590752508,1900
SWE,381,9052.466821686756,1900
SWE,382,8491.87221404118,1900
SWE,383,7867.984666822724,1900
SWE,384,7172.766981355446,1900
SWI,361,7522.062865529247,1900
SWI,362,7530.3261446973565,1900
SWI,363,7273.131580589928,1900
SWI,364,7212.189896725115,1900
SWI,365,6870.296721144545,1900
SWI,366,6912.646026881116,1900
SWI,367,6699.86658830227,1900
SWI,368,6472.626411179239,1900
SWI,369,6414.783457002469,1900
SWI,370,6671.978021109907,1900
SWI,371,6700.899498198292,1900
SWI,372,6466.428951803161,1900
SWI,373,7008.706647210401,1900
SWI,374,6940.53459407349,1900
SWI,375,6949.8307831376105,1900
SWI,376,6945.699143553556,1900
SWI,377,7200.827887868962,1900
SWI,378,7504.503397297016,1900
SWI,379,7694.558818163553,1900
SWI,380,7596.4323780422355,1900
SWI,381,7326.842895182643,1900
SWI,382,7236.979734229445,1900
SWI,383,7330.974534766698,1900
SWI,384,7108.898907123732,1900
UKI,361,20228.986649814775,1900
UKI,362,20505.7205891278,1900
UKI,363,20052.8832338882,1900
UKI,364,17723.51532322397,1900
UKI,365,15610.274332105839,1900
UKI,366,13819.50842729465,1900
UKI,367,13292.341708190019,1900
UKI,368,13910.99072128249,1900
UKI,369,14391.272764718402,1900
UKI,370,15325.535692068814,1900
UKI,371,18268.97850112621,1900
UKI,372,21643.531620601,1900
UKI,373,24306.809904320773,1900
UKI,374,26075.848764309852,1900
UKI,375,26440.634411586114,1900
UKI,376,26434.916768211908,1900
UKI,377,27203.36803770945,1900
UKI,378,30071.337954226914,1900
UKI,379,31308.63598041186,1900
UKI,380,29817.474588410703,1900
UKI,381,27784.280604531905,1900
UKI,382,25588.705548824837,1900
UKI,383,22656.698026515947,1900
UKI,384,20102.05496690662,1900
AUS,1081,3394.175734053814,1900
AUS,1082,3013.5860389570057,1900
AUS,1083,2777.9359427701247,1900
AUS,1084,2589.613062553831,1900
AUS,1085,2649.758066183119,1900
AUS,1086,2920.903574347937,1900
AUS,1087,3494.746067991302,1900
AUS,1088,4163.24299357584,1900
AUS,1089,4614.823512628523,1900
AUS,1090,4840.613772154869,1900
AUS,1091,4994.427224059269,1900
AUS,1092,5014.146897380348,1900
AUS,1093,4755.819176874231,1900
AUS,1094,4563.552361993717,1900
AUS,1095,4428.472599744343,1900
AUS,1096,4422.556697748018,1900
AUS,1097,4479.74375037914,1900
AUS,1098,4582.286051648743,1900
AUS,1099,4397.907106096668,1900
AUS,1100,4163.24299357584,1900
AUS,1101,4063.6586433044044,1900
AUS,1102,3725.46624584792,1900
AUS,1103,3521.3676269747575,1900
AUS,1104,3005.6981696285766,1900
BEL,1081,4361.336909551866,1900
BEL,1082,3900.492630611587,1900
BEL,1083,3577.1271071534884,1900
BEL,1084,3399.9537814264468,1900
BEL,1085,3296.3606346898778,1900
BEL,1086,3147.263956209195,1900
BEL,1087,3302.169596189119,1900
BEL,1088,3704.924260136932,1900
BEL,1089,4404.904120796222,1900
BEL,1090,5024.526680715929,1900
BEL,1091,5177.496000196115,1900
BEL,1092,5213.317929441464,1900
BEL,1093,5201.700006442971,1900
BEL,1094,5045.826206213177,1900
BEL,1095,4956.7554632247175,1900
BEL,1096,4822.1811884921535,1900
BEL,1097,4783.45477849717,1900
BEL,1098,4829.926470491152,1900
BEL,1099,4797.9771822452885,1900
BEL,1100,4634.358100016487,1900
BEL,1101,4359.4005890521175,1900
BEL,1102,4218.049192570435,1900
BEL,1103,4609.185933519754,1900
BEL,1104,4438.7897295418325,1900
BLK,1081,17209.945524072555,1900
BLK,1082,15407.45644308927,1900
BLK,1083,14295.306287091156,1900
BLK,1084,13890.996980870625,1900
BLK,1085,13826.907636995946,1900
BLK,1086,13793.705748248913,1900
BLK,1087,15464.173676488035,1900
BLK,1088,17804.217644215187,1900
BLK,1089,19669.776529616196,1900
BLK,1090,20647.241249751543,1900
BLK,1091,20874.55452348219,1900
BLK,1092,21009.20663309287,1900
BLK,1093,20980.002269157885,1900
BLK,1094,20441.748559865406,1900
BLK,1095,19700.83499116739,1900
BLK,1096,19316.415067422302,1900
BLK,1097,19109.586979188858,1900
BLK,1098,19048.050303950014,1900
BLK,1099,19335.77859585131,1900
BLK,1100,20065.738829422196,1900
BLK,1101,21922.305974137045,1900
BLK,1102,22445.273035672602,1900
BLK,1103,21000.03128570036,1900
BLK,1104,18552.612020500274,1900
BLT,1081,1454.1826863627537,1900
BLT,1082,1372.0218467651976,1900
BLT,1083,1316.8594192683388,1900
BLT,1084,1235.7149821753023,1900
BLT,1085,1230.899443462958,1900
BLT,1086,1355.7649325116781,1900
BLT,1087,1581.5900693731967,1900
BLT,1088,1838.6097023492264,1900
BLT,1089,2019.5481839596282,1900
BLT,1090,2090.3908307961988,1900
BLT,1091,2078.527093004795,1900
BLT,1092,2043.4307700942184,1900
BLT,1093,2023.4632117320875,1900
BLT,1094,1995.6989070513177,1900
BLT,1095,1959.9612557955652,1900
BLT,1096,1924.0310403976719,1900
BLT,1097,1904.9626115207298,1900
BLT,1098,1900.113763582106,1900
BLT,1099,1901.3053848882737,1900
BLT,1100,1858.7440264671848,1900
BLT,1101,1836.409189378505,1900
BLT,1102,1814.9661905594596,1900
BLT,1103,1674.4045182852315,1900
BLT,1104,1475.3720284058763,1900
CZE,1081,2222.431964098123,1900
CZE,1082,2058.854680826314,1900
CZE,1083,2000.0843994112995,1900
CZE,1084,1976.5762868452916,1900
CZE,1085,1908.0109585277696,1900
CZE,1086,1730.7206095924503,1900
CZE,1087,2042.2031010920664,1900
CZE,1088,2434.0049771921936,1900
CZE,1089,2836.581404885084,1900
CZE,1090,3159.8179526676995,1900
CZE,1091,3410.571153371789,1900
CZE,1092,3560.435370980088,1900
CZE,1093,3369.431956381278,1900
CZE,1094,3294.9895999222517,1900
CZE,1095,3108.8837087746806,1900
CZE,1096,3126.514793199194,1900
CZE,1097,2944.3269208126258,1900
CZE,1098,2691.6147107280344,1900
CZE,1099,2593.664241703,1900
CZE,1100,2589.7462229420066,1900
CZE,1101,2574.074147897995,1900
CZE,1102,2595.623251083501,1900
CZE,1103,2453.595070997208,1900
CZE,1104,2147.010102948851,1900
DEN,1081,2700.065877361268,1900
DEN,1082,2563.7938387045265,1900
DEN,1083,2488.6092656525284,1900
DEN,1084,2488.6092656525284,1900
DEN,1085,2541.865004897687,1900
DEN,1086,2537.165969081942,1900
DEN,1087,2700.065877361268,1900
DEN,1088,2928.752287061093,1900
DEN,1089,3232.623269812916,1900
DEN,1090,3372.0279990134873,1900
DEN,1091,3453.477953153156,1900
DEN,1092,3408.0539402675718,1900
DEN,1093,3325.0376408559887,1900
DEN,1094,3276.480937426575,1900
DEN,1095,3231.0569245410006,1900
DEN,1096,3160.5713873047475,1900
DEN,1097,3205.9954001903316,1900
DEN,1098,3395.5231780922422,1900
DEN,1099,3395.5231780922422,1900
DEN,1100,3190.331947471162,1900
DEN,1101,3030.5647297356754,1900
DEN,1102,2889.593655263179,1900
DEN,1103,2870.7975120001793,1900
DEN,1104,2721.994711168098,1900
FIN,1081,4449.966499807807,1900
FIN,1082,4251.012596977722,1900
FIN,1083,4114.108673743162,1900
FIN,1084,3994.933316107323,1900
FIN,1085,4021.5261645054015,1900
FIN,1086,4251.012596977722,1900
FIN,1087,4541.564088734531,1900
FIN,1088,4744.457672808772,1900
FIN,1089,4896.13540070893,1900
FIN,1090,5019.250439588937,1900
FIN,1091,5087.209941050693,1900
FIN,1092,5081.300419184453,1900
FIN,1093,5034.024244254536,1900
FIN,1094,4861.66318982253,1900
FIN,1095,4901.060002264133,1900
FIN,1096,4928.637770973249,1900
FIN,1097,4932.577452217415,1900
FIN,1098,4879.3917554212485,1900
FIN,1099,4889.2409585316545,1900
FIN,1100,4904.014763197253,1900
FIN,1101,4721.804505654851,1900
FIN,1102,4873.482233555009,1900
FIN,1103,4985.763149013572,1900
FIN,1104,4622.327554239813,1900
FRA,1081,22576.938810076033,1900
FRA,1082,21018.705779231797,1900
FRA,1083,18273.95561230583,1900
FRA,1084,16052.581425205446,1900
FRA,1085,15381.510329861017,1900
FRA,1086,15312.123362838618,1900
FRA,1087,16580.91361696113,1900
FRA,1088,19197.793516088856,1900
FRA,1089,22356.883000376612,1900
FRA,1090,24727.934787768056,1900
FRA,1091,25400.9883678846,1900
FRA,1092,26536.95214227867,1900
FRA,1093,27946.49881521781,1900
FRA,1094,25271.135615314237,1900
FRA,1095,23694.06897913536,1900
FRA,1096,21868.200504062224,1900
FRA,1097,20789.72878805813,1900
FRA,1098,20961.213720841915,1900
FRA,1099,22000.035741404707,1900
FRA,1100,21569.83654586626,1900
FRA,1101,19995.743636845564,1900
FRA,1102,21036.548142180378,1900
FRA,1103,25944.189195430783,1900
FRA,1104,25491.191425013563,1900
GER,1081,30515.734105031373,1900
GER,1082,28168.26483874728,1900
GER,1083,26825.492605226733,1900
GER,1084,26574.876176259575,1900
GER,1085,26698.14515286016,1900
GER,1086,26735.111207082675,1900
GER,1087,28629.609016105172,1900
GER,1088,32072.661444214085,1900
GER,1089,36347.8050603303,1900
GER,1090,39534.004460599725,1900
GER,1091,41301.69255099717,1900
GER,1092,42182.53168151271,1900
GER,1093,40940.52911456269,1900
GER,1094,39126.36458951637,1900
GER,1095,37076.40153489557,1900
GER,1096,36069.2062247668,1900
GER,1097,35716.250931769886,1900
GER,1098,35969.08767669062,1900
GER,1099,36196.74025567467,1900
GER,1100,35449.43398449222,1900
GER,1101,33101.04663924346,1900
GER,1102,32127.027869924306,1900
GER,1103,31915.37104162757,1900
GER,1104,28388.700547047105,1900
IRE,1081,2646.400647158323,1900
IRE,1082,2354.4550166195445,1900
IRE,1083,2115.346030894742,1900
IRE,1084,1995.758687463117,1900
IRE,1085,1956.2440266088117,1900
IRE,1086,1863.7566303924268,1900
IRE,1087,1928.1640755277247,1900
IRE,1088,2208.3981269259184,1900
IRE,1089,2646.0760701393297,1900
IRE,1090,3064.0217088191994,1900
IRE,1091,3258.001918781943,1900
IRE,1092,3323.1171866869004,1900
IRE,1093,3333.0298745375003,1900
IRE,1094,3272.5080424295975,1900
IRE,1095,3157.0127919830984,1900
IRE,1096,3103.9016219373398,1900
IRE,1097,3111.2215569674213,1900
IRE,1098,3282.259613838498,1900
IRE,1099,3361.01675445093,1900
IRE,1100,3266.120403613747,1900
IRE,1101,3132.6870516525014,1900
IRE,1102,3075.1662440093983,1900
IRE,1103,2977.1781416753524,1900
IRE,1104,2741.5058220888313,1900
ITA,1081,13974.321444159137,1900
ITA,1082,11871.021771739901,1900
ITA,1083,10745.172746710183,1900
ITA,1084,10125.856850692073,1900
ITA,1085,9925.02437961917,1900
ITA,1086,9276.028808073019,1900
ITA,1087,9962.61863528797,1900
ITA,1088,13284.763649391329,1900
ITA,1089,16808.730457085385,1900
ITA,1090,18960.506932867025,1900
ITA,1091,19642.150147493936,1900
ITA,1092,19318.64168423853,1900
ITA,1093,18081.98853723751,1900
ITA,1094,16834.452842542985,1900
ITA,1095,16183.478625961674,1900
ITA,1096,15600.767663094766,1900
ITA,1097,15653.201756527667,1900
ITA,1098,15880.745935575771,1900
ITA,1099,15971.763607195073,1900
ITA,1100,16535.677442227483,1900
ITA,1101,17019.456153334293,1900
ITA,1102,17461.683318701896,1900
ITA,1103,15596.810373024367,1900
ITA,1104,13252.116006310527,1900
NED,1081,12498.368789420801,1900
NED,1082,11814.155589793025,1900
NED,1083,11458.909760683278,1900
NED,1084,11262.307959367829,1900
NED,1085,11164.980334954238,1900
NED,1086,11004.389754671769,1900
NED,1087,11288.586417959446,1900
NED,1088,11931.922015333515,1900
NED,1089,12825.38960745056,1900
NED,1090,13637.101995060088,1900
NED,1091,13980.668509240206,1900
NED,1092,13994.294376658108,1900
NED,1093,13795.746022854286,1900
NED,1094,13504.736425857607,1900
NED,1095,13224.432867546373,1900
NED,1096,12999.606055150933,1900
NED,1097,12965.541386606126,1900
NED,1098,13261.417364823536,1900
NED,1099,13324.680320692418,1900
NED,1100,13166.036292898218,1900
NED,1101,12949.968966699953,1900
NED,1102,12762.126651581677,1900
NED,1103,12963.594834117855,1900
NED,1104,12538.273115430324,1900
NOR,1081,16938.298390542193,1900
NOR,1082,16534.52293600006,1900
NOR,1083,16351.980715764743,1900
NOR,1084,16266.662069350403,1900
NOR,1085,16198.208736762168,1900
NOR,1086,16218.050282439963,1900
NOR,1087,16482.93491723784,1900
NOR,1088,16921.433076716185,1900
NOR,1089,17547.43384284912,1900
NOR,1090,18067.28233960613,1900
NOR,1091,18433.35885736066,1900
NOR,1092,18430.382625508977,1900
NOR,1093,18304.388810455253,1900
NOR,1094,18156.569295156045,1900
NOR,1095,18029.583402818433,1900
NOR,1096,17904.5816650486,1900
NOR,1097,17926.407365294184,1900
NOR,1098,18147.640599601098,1900
NOR,1099,18018.670552695687,1900
NOR,1100,17904.5816650486,1900
NOR,1101,17680.372198890105,1900
NOR,1102,17441.281573473192,1900
